Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
769,2451,0,563,0,6825659,0,1060281,0,931,0,2157238,0,0,0,122,0,794196,0,4596,0,1966,0,1.116263E+07,0,45665,0,2087,0,1.178069E+07,0,692442,0,248,0,980085,0,628962,0,1007,0,6566243,0,272031,0,3107,0,4245381,0,533153,0,1274,0,2186561,0,996071,0,224,0,1074624,0,3062547,0,3711,0,2.293659E+07,0,1573384,0,8251,0,3.353685E+07,0,31499,0,2060,0,4518789,0,135650,0,2539,0,9503321,0,439871,0,2145,0,5508818,0,764811,0,573,0,3153476,0,750507,1,8531,0,5068593,0,34561,0,1954,0,7998789,0,43756,0,1815,0,5694002,0,314019,245,32269,0,4058343,0,251311,0,2088,0,1.739153E+07,0,768740,0,1769,0,9184511,0,814981,0,174,0,857356,0,149491,0,2451,0,1.993454E+07,0,333164,0,2501,0,1.268927E+07,0,766803,0,116,0,253390,0,897302,0,4649,0,4517152,0,16507,0,1729,0,6819999,0,11309,0,467,0,5534769,0,808273,0,611,0,1979257,0,300177,0,252,0,2446287,0,43182,0,472,0,589578,0,0,0,277,0,3592104,0,0,0,442,0,1.151614E+07,0,112247,0,2152,0,9089953,0,1010629,0,145,0,2026592,0,520552,0,60,0,145779,0,32419,0,1290,0,4639994,0,474279,295,27859,0,2372289,0,925388,0,528,0,4441163,0,603701,0,92,0,239639,0,584680,0,1213,0,2983090,0,587924,0,0,0,0,0,82503,0,1198,0,1695576,0,182115,0,570,0,1057344,0,27085,0,333,0,1274612,0,1139045,0,487,0,4963478,0,903,0,68,0,854172,0,22830967,541,129370,0,282840448,0
770,2451,0,561,0,6825661,0,1060281,0,929,0,2157240,0,0,0,122,0,794196,0,4596,0,1963,0,1.116264E+07,0,45665,0,2082,0,1.178069E+07,0,692442,0,248,0,980085,0,628962,0,1007,0,6566243,0,272031,0,3072,0,4245416,0,533153,0,1272,0,2186563,0,996071,0,224,0,1074624,0,3062547,0,3706,0,2.29366E+07,0,1573384,0,8129,0,3.353697E+07,0,31499,0,2056,0,4518793,0,135650,0,2532,0,9503328,0,439871,0,2137,0,5508826,0,764811,0,573,0,3153476,0,750507,1,8408,0,5068716,0,34561,0,1948,0,7998795,0,43756,0,1812,0,5694005,0,314019,225,31649,0,4058983,0,251311,0,2087,0,1.739154E+07,0,768740,0,1754,0,9184526,0,814981,0,173,0,857357,0,149491,0,2442,0,1.993455E+07,0,333164,0,2500,0,1.268927E+07,0,766803,0,116,0,253390,0,897302,0,4575,0,4517226,0,16507,0,1726,0,6820002,0,11309,0,467,0,5534769,0,808273,0,610,0,1979258,0,300177,0,252,0,2446287,0,43182,0,470,0,589580,0,0,0,277,0,3592104,0,0,0,442,0,1.151614E+07,0,112247,0,2147,0,9089958,0,1010629,0,145,0,2026592,0,520552,0,60,0,145779,0,32419,0,1286,0,4639998,0,474279,271,27316,0,2372856,0,925388,0,526,0,4441165,0,603701,0,92,0,239639,0,584680,0,1212,0,2983091,0,587924,0,0,0,0,0,82503,0,1193,0,1695581,0,182115,0,570,0,1057344,0,27085,0,333,0,1274612,0,1139045,0,487,0,4963478,0,903,0,68,0,854172,0,22830967,497,127756,0,282842106,0
771,2451,0,561,0,6825661,0,1060281,0,928,0,2157241,0,0,0,122,0,794196,0,4596,0,1962,0,1.116264E+07,0,45665,0,2080,0,1.178069E+07,0,692442,0,248,0,980085,0,628962,0,1007,0,6566243,0,272031,0,3045,0,4245443,0,533153,0,1267,0,2186568,0,996071,0,224,0,1074624,0,3062547,0,3698,0,2.29366E+07,0,1573384,0,8000,0,3.35371E+07,0,31499,0,2051,0,4518798,0,135650,0,2528,0,9503332,0,439871,0,2132,0,5508831,0,764811,0,572,0,3153477,0,750507,1,8260,0,5068864,0,34561,0,1946,0,7998797,0,43756,0,1808,0,5694009,0,314019,195,31012,0,4059650,0,251311,0,2083,0,1.739154E+07,0,768740,0,1752,0,9184528,0,814981,0,173,0,857357,0,149491,0,2438,0,1.993455E+07,0,333164,0,2497,0,1.268928E+07,0,766803,0,116,0,253390,0,897302,0,4512,0,4517289,0,16507,0,1723,0,6820005,0,11309,0,467,0,5534769,0,808273,0,610,0,1979258,0,300177,0,252,0,2446287,0,43182,0,468,0,589582,0,0,0,277,0,3592104,0,0,0,441,0,1.151614E+07,0,112247,0,2146,0,9089959,0,1010629,0,145,0,2026592,0,520552,0,60,0,145779,0,32419,0,1283,0,4640001,0,474279,243,26823,0,2373377,0,925388,0,526,0,4441165,0,603701,0,92,0,239639,0,584680,0,1210,0,2983093,0,587924,0,0,0,0,0,82503,0,1186,0,1695588,0,182115,0,570,0,1057344,0,27085,0,333,0,1274612,0,1139045,0,487,0,4963478,0,903,0,68,0,854172,0,22830967,439,126189,0,282843731,0
772,2451,0,560,0,6825662,0,1060281,0,927,0,2157242,0,0,0,122,0,794196,0,4596,0,1962,0,1.116264E+07,0,45665,0,2078,0,1.17807E+07,0,692442,0,248,0,980085,0,628962,0,1007,0,6566243,0,272031,0,3007,0,4245481,0,533153,0,1266,0,2186569,0,996071,0,224,0,1074624,0,3062547,0,3692,0,2.293661E+07,0,1573384,0,7887,0,3.353721E+07,0,31499,0,2048,0,4518801,0,135650,0,2519,0,9503341,0,439871,0,2125,0,5508838,0,764811,0,572,0,3153477,0,750507,1,8120,0,5069004,0,34561,0,1945,0,7998798,0,43756,0,1808,0,5694009,0,314019,178,30405,0,4060274,0,251311,0,2081,0,1.739154E+07,0,768740,0,1743,0,9184537,0,814981,0,173,0,857357,0,149491,0,2433,0,1.993456E+07,0,333164,0,2490,0,1.268928E+07,0,766803,0,116,0,253390,0,897302,0,4440,0,4517361,0,16507,0,1723,0,6820005,0,11309,0,466,0,5534770,0,808273,0,607,0,1979261,0,300177,0,252,0,2446287,0,43182,0,467,0,589583,0,0,0,276,0,3592105,0,0,0,438,0,1.151615E+07,0,112247,0,2145,0,9089960,0,1010629,0,143,0,2026594,0,520552,0,60,0,145779,0,32419,0,1283,0,4640001,0,474279,230,26325,0,2373888,0,925388,0,525,0,4441166,0,603701,0,92,0,239639,0,584680,0,1209,0,2983094,0,587924,0,0,0,0,0,82503,0,1179,0,1695595,0,182115,0,569,0,1057345,0,27085,0,333,0,1274612,0,1139045,0,486,0,4963479,0,903,0,68,0,854172,0,22830967,409,124644,0,282845306,0
773,2451,0,560,0,6825662,0,1060281,0,927,0,2157242,0,0,0,122,0,794196,0,4596,0,1961,0,1.116264E+07,0,45665,0,2077,0,1.17807E+07,0,692442,0,248,0,980085,0,628962,0,1006,0,6566244,0,272031,0,2971,0,4245517,0,533153,0,1263,0,2186572,0,996071,0,224,0,1074624,0,3062547,0,3684,0,2.293662E+07,0,1573384,0,7774,0,3.353732E+07,0,31499,0,2045,0,4518804,0,135650,0,2515,0,9503345,0,439871,0,2120,0,5508843,0,764811,0,572,0,3153477,0,750507,1,7972,0,5069152,0,34561,0,1944,0,7998799,0,43756,0,1805,0,5694012,0,314019,161,29797,0,4060899,0,251311,0,2078,0,1.739154E+07,0,768740,0,1740,0,9184540,0,814981,0,173,0,857357,0,149491,0,2424,0,1.993456E+07,0,333164,0,2486,0,1.268929E+07,0,766803,0,116,0,253390,0,897302,0,4371,0,4517430,0,16507,0,1719,0,6820009,0,11309,0,465,0,5534771,0,808273,0,606,0,1979262,0,300177,0,251,0,2446288,0,43182,0,466,0,589584,0,0,0,276,0,3592105,0,0,0,438,0,1.151615E+07,0,112247,0,2144,0,9089961,0,1010629,0,143,0,2026594,0,520552,0,60,0,145779,0,32419,0,1281,0,4640003,0,474279,200,25865,0,2374378,0,925388,0,523,0,4441168,0,603701,0,92,0,239639,0,584680,0,1207,0,2983096,0,587924,0,0,0,0,0,82503,0,1175,0,1695599,0,182115,0,569,0,1057345,0,27085,0,333,0,1274612,0,1139045,0,485,0,4963480,0,903,0,68,0,854172,0,22830967,362,123141,0,282846856,0
774,2451,0,557,0,6825665,0,1060281,0,925,0,2157244,0,0,0,122,0,794196,0,4596,0,1961,0,1.116264E+07,0,45665,0,2074,0,1.17807E+07,0,692442,0,248,0,980085,0,628962,0,1005,0,6566245,0,272031,0,2951,0,4245537,0,533153,0,1259,0,2186576,0,996071,0,223,0,1074625,0,3062547,0,3678,0,2.293662E+07,0,1573384,0,7639,0,3.353746E+07,0,31499,0,2043,0,4518806,0,135650,0,2508,0,9503352,0,439871,0,2115,0,5508848,0,764811,0,572,0,3153477,0,750507,1,7824,0,5069300,0,34561,0,1943,0,7998800,0,43756,0,1803,0,5694014,0,314019,145,29192,0,4061520,0,251311,0,2075,0,1.739155E+07,0,768740,0,1733,0,9184547,0,814981,0,173,0,857357,0,149491,0,2423,0,1.993457E+07,0,333164,0,2483,0,1.268929E+07,0,766803,0,116,0,253390,0,897302,0,4303,0,4517498,0,16507,0,1717,0,6820011,0,11309,0,465,0,5534771,0,808273,0,605,0,1979263,0,300177,0,251,0,2446288,0,43182,0,466,0,589584,0,0,0,275,0,3592106,0,0,0,438,0,1.151615E+07,0,112247,0,2139,0,9089966,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1281,0,4640003,0,474279,182,25424,0,2374837,0,925388,0,523,0,4441168,0,603701,0,92,0,239639,0,584680,0,1207,0,2983096,0,587924,0,0,0,0,0,82503,0,1170,0,1695604,0,182115,0,569,0,1057345,0,27085,0,333,0,1274612,0,1139045,0,485,0,4963480,0,903,0,68,0,854172,0,22830967,328,121657,0,282848374,0
775,2451,0,557,0,6825665,0,1060281,0,924,0,2157245,0,0,0,121,0,794197,0,4596,0,1960,0,1.116264E+07,0,45665,0,2072,0,1.17807E+07,0,692442,0,248,0,980085,0,628962,0,1005,0,6566245,0,272031,0,2925,0,4245563,0,533153,0,1256,0,2186579,0,996071,0,223,0,1074625,0,3062547,0,3674,0,2.293663E+07,0,1573384,0,7531,0,3.353757E+07,0,31499,0,2039,0,4518810,0,135650,0,2505,0,9503355,0,439871,0,2105,0,5508858,0,764811,0,572,0,3153477,0,750507,1,7687,0,5069437,0,34561,0,1941,0,7998802,0,43756,0,1799,0,5694018,0,314019,132,28623,0,4062102,0,251311,0,2074,0,1.739155E+07,0,768740,0,1726,0,9184554,0,814981,0,173,0,857357,0,149491,0,2414,0,1.993458E+07,0,333164,0,2480,0,1.268929E+07,0,766803,0,116,0,253390,0,897302,0,4214,0,4517587,0,16507,0,1715,0,6820013,0,11309,0,465,0,5534771,0,808273,0,605,0,1979263,0,300177,0,251,0,2446288,0,43182,0,466,0,589584,0,0,0,275,0,3592106,0,0,0,438,0,1.151615E+07,0,112247,0,2133,0,9089972,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1280,0,4640004,0,474279,168,24915,0,2375360,0,925388,0,523,0,4441168,0,603701,0,92,0,239639,0,584680,0,1204,0,2983099,0,587924,0,0,0,0,0,82503,0,1165,0,1695609,0,182115,0,569,0,1057345,0,27085,0,333,0,1274612,0,1139045,0,483,0,4963482,0,903,0,68,0,854172,0,22830967,301,120145,0,282849913,0
776,2451,0,556,0,6825666,0,1060281,0,922,0,2157247,0,0,0,120,0,794198,0,4596,0,1960,0,1.116264E+07,0,45665,0,2071,0,1.17807E+07,0,692442,0,248,0,980085,0,628962,0,1003,0,6566247,0,272031,0,2896,0,4245592,0,533153,0,1255,0,2186580,0,996071,0,223,0,1074625,0,3062547,0,3667,0,2.293664E+07,0,1573384,0,7423,0,3.353768E+07,0,31499,0,2037,0,4518812,0,135650,0,2499,0,9503361,0,439871,0,2089,0,5508874,0,764811,0,570,0,3153479,0,750507,1,7566,0,5069558,0,34561,0,1934,0,7998809,0,43756,0,1796,0,5694021,0,314019,124,28058,0,4062675,0,251311,0,2072,0,1.739155E+07,0,768740,0,1725,0,9184555,0,814981,0,173,0,857357,0,149491,0,2409,0,1.993458E+07,0,333164,0,2470,0,1.26893E+07,0,766803,0,116,0,253390,0,897302,0,4154,0,4517647,0,16507,0,1713,0,6820015,0,11309,0,465,0,5534771,0,808273,0,604,0,1979264,0,300177,0,251,0,2446288,0,43182,0,464,0,589586,0,0,0,275,0,3592106,0,0,0,435,0,1.151615E+07,0,112247,0,2129,0,9089976,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1280,0,4640004,0,474279,152,24448,0,2375843,0,925388,0,523,0,4441168,0,603701,0,92,0,239639,0,584680,0,1204,0,2983099,0,587924,0,0,0,0,0,82503,0,1160,0,1695614,0,182115,0,567,0,1057347,0,27085,0,333,0,1274612,0,1139045,0,481,0,4963484,0,903,0,68,0,854172,0,22830967,277,118705,0,282851377,0
777,2451,0,555,0,6825667,0,1060281,0,921,0,2157248,0,0,0,120,0,794198,0,4596,0,1958,0,1.116264E+07,0,45665,0,2066,0,1.178071E+07,0,692442,0,248,0,980085,0,628962,0,1003,0,6566247,0,272031,0,2870,0,4245618,0,533153,0,1250,0,2186585,0,996071,0,223,0,1074625,0,3062547,0,3663,0,2.293664E+07,0,1573384,0,7303,0,3.35378E+07,0,31499,0,2032,0,4518817,0,135650,0,2485,0,9503375,0,439871,0,2083,0,5508880,0,764811,0,569,0,3153480,0,750507,1,7433,0,5069691,0,34561,0,1932,0,7998811,0,43756,0,1793,0,5694024,0,314019,115,27493,0,4063249,0,251311,0,2069,0,1.739155E+07,0,768740,0,1720,0,9184560,0,814981,0,173,0,857357,0,149491,0,2403,0,1.993459E+07,0,333164,0,2464,0,1.268931E+07,0,766803,0,116,0,253390,0,897302,0,4090,0,4517711,0,16507,0,1711,0,6820017,0,11309,0,464,0,5534772,0,808273,0,603,0,1979265,0,300177,0,251,0,2446288,0,43182,0,464,0,589586,0,0,0,275,0,3592106,0,0,0,435,0,1.151615E+07,0,112247,0,2126,0,9089979,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1279,0,4640005,0,474279,139,23950,0,2376354,0,925388,0,523,0,4441168,0,603701,0,92,0,239639,0,584680,0,1203,0,2983100,0,587924,0,0,0,0,0,82503,0,1153,0,1695621,0,182115,0,567,0,1057347,0,27085,0,332,0,1274613,0,1139045,0,481,0,4963484,0,903,0,68,0,854172,0,22830967,255,117213,0,282852891,0
778,2451,0,553,0,6825669,0,1060281,0,920,0,2157249,0,0,0,119,0,794199,0,4596,0,1958,0,1.116264E+07,0,45665,0,2064,0,1.178071E+07,0,692442,0,246,0,980087,0,628962,0,1002,0,6566248,0,272031,0,2845,0,4245643,0,533153,0,1244,0,2186591,0,996071,0,222,0,1074626,0,3062547,0,3659,0,2.293664E+07,0,1573384,0,7177,0,3.353792E+07,0,31499,0,2031,0,4518818,0,135650,0,2479,0,9503381,0,439871,0,2076,0,5508887,0,764811,0,569,0,3153480,0,750507,1,7286,0,5069838,0,34561,0,1929,0,7998814,0,43756,0,1791,0,5694026,0,314019,100,26948,0,4063809,0,251311,0,2061,0,1.739156E+07,0,768740,0,1714,0,9184566,0,814981,0,173,0,857357,0,149491,0,2400,0,1.993459E+07,0,333164,0,2462,0,1.268931E+07,0,766803,0,116,0,253390,0,897302,0,4021,0,4517780,0,16507,0,1706,0,6820022,0,11309,0,464,0,5534772,0,808273,0,603,0,1979265,0,300177,0,251,0,2446288,0,43182,0,461,0,589589,0,0,0,275,0,3592106,0,0,0,434,0,1.151615E+07,0,112247,0,2121,0,9089984,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1277,0,4640007,0,474279,126,23486,0,2376831,0,925388,0,523,0,4441168,0,603701,0,92,0,239639,0,584680,0,1202,0,2983101,0,587924,0,0,0,0,0,82503,0,1148,0,1695626,0,182115,0,564,0,1057350,0,27085,0,331,0,1274614,0,1139045,0,481,0,4963484,0,903,0,68,0,854172,0,22830967,227,115753,0,282854379,0
779,2451,0,549,0,6825673,0,1060281,0,920,0,2157249,0,0,0,119,0,794199,0,4596,0,1957,0,1.116264E+07,0,45665,0,2063,0,1.178071E+07,0,692442,0,246,0,980087,0,628962,0,1001,0,6566249,0,272031,0,2821,0,4245667,0,533153,0,1244,0,2186591,0,996071,0,222,0,1074626,0,3062547,0,3654,0,2.293665E+07,0,1573384,0,7055,0,3.353804E+07,0,31499,0,2025,0,4518824,0,135650,0,2476,0,9503384,0,439871,0,2068,0,5508895,0,764811,0,569,0,3153480,0,750507,1,7160,0,5069964,0,34561,0,1928,0,7998815,0,43756,0,1788,0,5694029,0,314019,87,26419,0,4064351,0,251311,0,2057,0,1.739156E+07,0,768740,0,1710,0,9184570,0,814981,0,173,0,857357,0,149491,0,2394,0,1.99346E+07,0,333164,0,2457,0,1.268932E+07,0,766803,0,116,0,253390,0,897302,0,3945,0,4517856,0,16507,0,1706,0,6820022,0,11309,0,464,0,5534772,0,808273,0,602,0,1979266,0,300177,0,251,0,2446288,0,43182,0,460,0,589590,0,0,0,274,0,3592107,0,0,0,434,0,1.151615E+07,0,112247,0,2121,0,9089984,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1275,0,4640009,0,474279,115,23017,0,2377311,0,925388,0,523,0,4441168,0,603701,0,92,0,239639,0,584680,0,1202,0,2983101,0,587924,0,0,0,0,0,82503,0,1144,0,1695630,0,182115,0,562,0,1057352,0,27085,0,330,0,1274615,0,1139045,0,481,0,4963484,0,903,0,68,0,854172,0,22830967,203,114343,0,282855813,0
780,2451,0,547,0,6825675,0,1060281,0,919,0,2157250,0,0,0,118,0,794200,0,4596,0,1952,0,1.116265E+07,0,45665,0,2061,0,1.178071E+07,0,692442,0,246,0,980087,0,628962,0,999,0,6566251,0,272031,0,2797,0,4245691,0,533153,0,1239,0,2186596,0,996071,0,222,0,1074626,0,3062547,0,3645,0,2.293666E+07,0,1573384,0,6954,0,3.353814E+07,0,31499,0,2022,0,4518827,0,135650,0,2470,0,9503390,0,439871,0,2062,0,5508901,0,764811,0,569,0,3153480,0,750507,1,7023,0,5070101,0,34561,0,1925,0,7998818,0,43756,0,1784,0,5694033,0,314019,77,25903,0,4064877,0,251311,0,2055,0,1.739157E+07,0,768740,0,1708,0,9184572,0,814981,0,173,0,857357,0,149491,0,2391,0,1.99346E+07,0,333164,0,2454,0,1.268932E+07,0,766803,0,116,0,253390,0,897302,0,3885,0,4517916,0,16507,0,1702,0,6820026,0,11309,0,462,0,5534774,0,808273,0,602,0,1979266,0,300177,0,250,0,2446289,0,43182,0,460,0,589590,0,0,0,274,0,3592107,0,0,0,433,0,1.151615E+07,0,112247,0,2121,0,9089984,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1272,0,4640012,0,474279,105,22601,0,2377737,0,925388,0,523,0,4441168,0,603701,0,92,0,239639,0,584680,0,1200,0,2983103,0,587924,0,0,0,0,0,82503,0,1139,0,1695635,0,182115,0,561,0,1057353,0,27085,0,330,0,1274615,0,1139045,0,481,0,4963484,0,903,0,68,0,854172,0,22830967,183,113011,0,282857165,0
781,2451,0,547,0,6825675,0,1060281,0,918,0,2157251,0,0,0,117,0,794201,0,4596,0,1950,0,1.116265E+07,0,45665,0,2058,0,1.178072E+07,0,692442,0,246,0,980087,0,628962,0,999,0,6566251,0,272031,0,2776,0,4245712,0,533153,0,1236,0,2186599,0,996071,0,222,0,1074626,0,3062547,0,3641,0,2.293666E+07,0,1573384,0,6858,0,3.353824E+07,0,31499,0,2018,0,4518831,0,135650,0,2461,0,9503399,0,439871,0,2054,0,5508909,0,764811,0,568,0,3153481,0,750507,1,6904,0,5070220,0,34561,0,1920,0,7998823,0,43756,0,1780,0,5694037,0,314019,70,25384,0,4065403,0,251311,0,2052,0,1.739157E+07,0,768740,0,1705,0,9184575,0,814981,0,173,0,857357,0,149491,0,2382,0,1.993461E+07,0,333164,0,2450,0,1.268932E+07,0,766803,0,116,0,253390,0,897302,0,3832,0,4517969,0,16507,0,1699,0,6820029,0,11309,0,462,0,5534774,0,808273,0,601,0,1979267,0,300177,0,250,0,2446289,0,43182,0,458,0,589592,0,0,0,272,0,3592109,0,0,0,432,0,1.151615E+07,0,112247,0,2119,0,9089986,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1272,0,4640012,0,474279,95,22189,0,2378159,0,925388,0,521,0,4441170,0,603701,0,92,0,239639,0,584680,0,1198,0,2983105,0,587924,0,0,0,0,0,82503,0,1136,0,1695638,0,182115,0,560,0,1057354,0,27085,0,329,0,1274616,0,1139045,0,481,0,4963484,0,903,0,68,0,854172,0,22830967,166,111707,0,282858486,0
782,2451,0,547,0,6825675,0,1060281,0,917,0,2157252,0,0,0,117,0,794201,0,4596,0,1950,0,1.116265E+07,0,45665,0,2056,0,1.178072E+07,0,692442,0,246,0,980087,0,628962,0,998,0,6566252,0,272031,0,2756,0,4245732,0,533153,0,1233,0,2186602,0,996071,0,222,0,1074626,0,3062547,0,3638,0,2.293666E+07,0,1573384,0,6767,0,3.353833E+07,0,31499,0,2009,0,4518840,0,135650,0,2457,0,9503403,0,439871,0,2049,0,5508914,0,764811,0,568,0,3153481,0,750507,1,6780,0,5070344,0,34561,0,1917,0,7998826,0,43756,0,1778,0,5694039,0,314019,66,24909,0,4065882,0,251311,0,2048,0,1.739157E+07,0,768740,0,1703,0,9184577,0,814981,0,173,0,857357,0,149491,0,2377,0,1.993461E+07,0,333164,0,2444,0,1.268933E+07,0,766803,0,116,0,253390,0,897302,0,3774,0,4518027,0,16507,0,1699,0,6820029,0,11309,0,460,0,5534776,0,808273,0,598,0,1979270,0,300177,0,250,0,2446289,0,43182,0,456,0,589594,0,0,0,272,0,3592109,0,0,0,430,0,1.151615E+07,0,112247,0,2115,0,9089990,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1270,0,4640014,0,474279,82,21773,0,2378588,0,925388,0,518,0,4441173,0,603701,0,92,0,239639,0,584680,0,1198,0,2983105,0,587924,0,0,0,0,0,82503,0,1127,0,1695647,0,182115,0,559,0,1057355,0,27085,0,328,0,1274617,0,1139045,0,481,0,4963484,0,903,0,68,0,854172,0,22830967,149,110444,0,282859766,0
783,2451,0,547,0,6825675,0,1060281,0,915,0,2157254,0,0,0,117,0,794201,0,4596,0,1950,0,1.116265E+07,0,45665,0,2054,0,1.178072E+07,0,692442,0,246,0,980087,0,628962,0,996,0,6566254,0,272031,0,2731,0,4245757,0,533153,0,1230,0,2186605,0,996071,0,222,0,1074626,0,3062547,0,3637,0,2.293667E+07,0,1573384,0,6668,0,3.353843E+07,0,31499,0,2002,0,4518847,0,135650,0,2453,0,9503407,0,439871,0,2043,0,5508920,0,764811,0,567,0,3153482,0,750507,1,6679,0,5070445,0,34561,0,1916,0,7998827,0,43756,0,1776,0,5694041,0,314019,57,24423,0,4066377,0,251311,0,2046,0,1.739158E+07,0,768740,0,1699,0,9184581,0,814981,0,173,0,857357,0,149491,0,2372,0,1.993462E+07,0,333164,0,2439,0,1.268934E+07,0,766803,0,116,0,253390,0,897302,0,3709,0,4518092,0,16507,0,1699,0,6820029,0,11309,0,460,0,5534776,0,808273,0,597,0,1979271,0,300177,0,250,0,2446289,0,43182,0,456,0,589594,0,0,0,272,0,3592109,0,0,0,430,0,1.151615E+07,0,112247,0,2112,0,9089993,0,1010629,0,141,0,2026596,0,520552,0,60,0,145779,0,32419,0,1269,0,4640015,0,474279,75,21386,0,2378982,0,925388,0,517,0,4441174,0,603701,0,92,0,239639,0,584680,0,1196,0,2983107,0,587924,0,0,0,0,0,82503,0,1124,0,1695650,0,182115,0,559,0,1057355,0,27085,0,328,0,1274617,0,1139045,0,480,0,4963485,0,903,0,68,0,854172,0,22830967,133,109222,0,282861004,0
