Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
355,2301,20,55243,0,6770340,0,1061671,2354,131852,0,2026509,0,0,1,18166,0,776349,0,4596,198,139893,0,1.102424E+07,0,45672,921,241370,0,1.153969E+07,0,692442,0,7044,0,973382,0,627191,1162,92939,0,6475340,0,375279,31262,211407,0,3902082,0,731074,9710,67155,0,1890011,0,995597,0,7036,0,1068102,0,3192653,12658,302648,0,2.250868E+07,0,2949571,91050,1032423,0,3.104544E+07,0,258919,25538,304293,0,3953237,0,488497,22721,253282,0,8873707,0,714577,64283,264471,0,4890253,0,770513,2,23270,0,3124541,0,1246028,22593,310568,0,4246731,0,83916,21931,403051,0,7525360,0,67563,12878,176329,0,5478326,0,1861665,7785,111669,0,2434485,0,340314,257,147145,0,1.715146E+07,0,829592,2687,134033,0,8988033,0,814981,1,4319,0,853310,0,520923,8459,170948,0,1.938729E+07,0,456415,36487,663667,0,1.186338E+07,0,766803,0,781,0,252722,0,1220173,31336,112134,0,4071912,0,14329,28267,369645,0,6435858,0,11309,1,28612,0,5506202,0,893908,4,20527,0,1874120,0,300177,0,9127,0,2437371,0,265729,24918,84237,0,263845,0,0,0,24784,0,3566898,0,0,0,59315,0,1.145872E+07,0,131266,14473,183474,0,8877727,0,1010629,0,9280,0,2017457,0,520552,0,679,0,145096,0,32419,11,57497,0,4583792,0,876041,3838,100761,0,1899449,0,929162,1460,107631,0,4328826,0,603701,0,1096,0,238583,0,623406,7,43232,0,2902320,0,587924,0,0,0,0,0,398417,32605,300879,0,1051740,0,191317,2254,89477,0,957114,0,30748,1270,23092,0,1247593,0,1139045,0,21982,0,4942014,0,903,0,4462,0,849301,0,29679908,515402,6926925,0,268678932,0
356,2301,18,54136,0,6771461,0,1061465,2314,129252,0,2029218,0,0,1,17790,0,776720,0,4596,175,137107,0,1.102708E+07,0,45669,838,236634,0,1.154449E+07,0,692442,0,6897,0,973529,0,627171,1079,91098,0,6477284,0,372551,30967,210044,0,3906428,0,730169,9605,66798,0,1891372,0,995597,0,6878,0,1068261,0,3191423,12692,297644,0,2.251486E+07,0,2938373,93158,1021212,0,3.106574E+07,0,257604,24335,300997,0,3959402,0,486327,22559,250526,0,8878788,0,707980,64359,265737,0,4895527,0,770513,2,22786,0,3125025,0,1244549,21839,306614,0,4252936,0,81615,22101,397347,0,7533347,0,66850,12325,173970,0,5481956,0,1860457,8194,110233,0,2436737,0,340273,270,144231,0,1.715441E+07,0,829412,2627,131601,0,8990717,0,814981,1,4203,0,853426,0,520251,8323,168357,0,1.939074E+07,0,454617,34741,654107,0,1.187657E+07,0,766803,0,769,0,252734,0,1215159,33153,113131,0,4074141,0,14183,25697,364684,0,6443217,0,11309,1,28016,0,5506792,0,893908,4,20096,0,1874548,0,300177,0,8939,0,2437559,0,261703,26386,85154,0,265495,0,0,0,24276,0,3567410,0,0,0,58098,0,1.145995E+07,0,129862,14444,181198,0,8881399,0,1010629,0,9069,0,2017668,0,520552,0,662,0,145113,0,32419,10,56327,0,4584966,0,875087,4411,99157,0,1901436,0,929130,1377,105608,0,4330964,0,603701,0,1063,0,238616,0,623406,6,42298,0,2903256,0,587924,0,0,0,0,0,396357,31405,298016,0,1057650,0,191290,2053,87872,0,958949,0,30546,1330,22741,0,1248076,0,1139045,0,21519,0,4942477,0,903,0,4370,0,849396,0,29631279,512800,6839262,0,268817827,0
357,2301,18,53067,0,6772541,0,1061258,2309,126735,0,2031818,0,0,1,17428,0,777077,0,4596,149,134226,0,1.103001E+07,0,45666,766,232040,0,1.154914E+07,0,692442,0,6740,0,973686,0,627146,995,89382,0,6479110,0,370139,30358,208803,0,3910649,0,729146,9707,66346,0,1892735,0,995597,0,6724,0,1068416,0,3190227,12633,292733,0,2.252101E+07,0,2926521,95583,1010109,0,3.108627E+07,0,256078,23436,297764,0,3965400,0,484238,22363,247670,0,8883923,0,701827,64149,266776,0,4900882,0,770513,2,22317,0,3125493,0,1243082,21094,302613,0,4259169,0,79387,22136,391674,0,7541357,0,66155,11776,171640,0,5485538,0,1859110,8680,108806,0,2439037,0,340235,279,141287,0,1.715737E+07,0,829217,2558,129194,0,8993398,0,814981,1,4117,0,853512,0,519630,8089,165771,0,1.939423E+07,0,452976,32921,644541,0,1.188968E+07,0,766803,0,755,0,252748,0,1209811,35115,114256,0,4076418,0,14036,23406,359513,0,6450517,0,11309,1,27461,0,5507345,0,893908,4,19661,0,1874980,0,300177,0,8763,0,2437735,0,257278,28161,86087,0,267220,0,0,0,23777,0,3567918,0,0,0,56993,0,1.146107E+07,0,128467,14387,178961,0,8885052,0,1010629,0,8885,0,2017852,0,520552,0,645,0,145130,0,32419,10,55176,0,4586119,0,873988,5072,97546,0,1903488,0,929100,1264,103693,0,4333022,0,603701,0,1038,0,238641,0,623406,5,41405,0,2904152,0,587924,0,0,0,0,0,394356,30347,294859,0,1063660,0,191281,1867,86390,0,960628,0,30379,1374,22362,0,1248567,0,1139045,0,21064,0,4942932,0,903,0,4277,0,849490,0,29581940,511016,6752070,0,268956142,0
358,2301,17,52033,0,6773587,0,1061037,2290,124314,0,2034355,0,0,1,17082,0,777421,0,4596,138,131488,0,1.103279E+07,0,45666,707,227392,0,1.155382E+07,0,692442,0,6575,0,973851,0,627129,917,87563,0,6481023,0,367967,29500,207667,0,3914774,0,728003,9855,65956,0,1894109,0,995597,0,6589,0,1068552,0,3189014,12589,287912,0,2.252708E+07,0,2914245,98421,999264,0,3.110655E+07,0,254478,22658,294445,0,3971422,0,482294,22027,244829,0,8889040,0,696219,63278,267907,0,4906277,0,770513,2,21820,0,3125991,0,1241559,20473,298614,0,4265331,0,77330,21931,386274,0,7549153,0,65497,11316,169348,0,5488953,0,1857644,9257,107514,0,2441230,0,340207,277,138325,0,1.716036E+07,0,829030,2511,126739,0,8996094,0,814981,1,4032,0,853597,0,519006,7918,163237,0,1.939761E+07,0,451246,31393,635001,0,1.190256E+07,0,766803,0,734,0,252769,0,1204585,36854,115395,0,4078763,0,13892,21226,354342,0,6457723,0,11309,1,26873,0,5507927,0,893908,4,19259,0,1875379,0,300177,0,8578,0,2437920,0,252349,30299,87144,0,268963,0,0,0,23308,0,3568398,0,0,0,55837,0,1.146225E+07,0,127143,14338,176590,0,8888760,0,1010629,0,8714,0,2018023,0,520552,0,628,0,145147,0,32419,10,54052,0,4587243,0,872712,5780,96145,0,1905461,0,929071,1177,101679,0,4335152,0,603701,0,1008,0,238671,0,623406,5,40507,0,2905053,0,587924,0,0,0,0,0,392354,29214,291864,0,1069593,0,191261,1684,84886,0,962337,0,30207,1408,22019,0,1249038,0,1139045,0,20635,0,4943361,0,903,0,4175,0,849593,0,29532351,509477,6666292,0,269093048,0
359,2301,17,50991,0,6774637,0,1060808,2293,121819,0,2036963,0,0,1,16734,0,777769,0,4596,127,128800,0,1.103552E+07,0,45665,630,222871,0,1.15584E+07,0,692442,0,6432,0,973994,0,627120,817,85916,0,6482779,0,366091,28529,206230,0,3919017,0,726689,10181,65622,0,1895420,0,995597,0,6444,0,1068698,0,3187848,12476,283310,0,2.253295E+07,0,2901693,101158,989090,0,3.112654E+07,0,252555,22333,291067,0,3977365,0,480338,21697,242123,0,8894031,0,690891,62283,268893,0,4911677,0,770513,2,21341,0,3126470,0,1240027,19966,294663,0,4271339,0,75380,21617,381106,0,7556716,0,64884,10813,166896,0,5492528,0,1856015,9981,106247,0,2443413,0,340183,273,135549,0,1.716316E+07,0,828863,2433,124365,0,8998720,0,814981,1,3935,0,853694,0,518375,7789,160630,0,1.940103E+07,0,449511,30013,625472,0,1.191527E+07,0,766803,0,723,0,252780,0,1199178,38486,116784,0,4081128,0,13724,19267,349093,0,6464819,0,11309,1,26333,0,5508462,0,893908,4,18867,0,1875768,0,300177,0,8402,0,2438096,0,246937,32547,88544,0,270735,0,0,0,22854,0,3568862,0,0,0,54784,0,1.146331E+07,0,125878,14128,174381,0,8892407,0,1010629,0,8519,0,2018218,0,520552,0,615,0,145160,0,32419,10,52903,0,4588393,0,871227,6713,94756,0,1907401,0,929037,1100,99851,0,4337091,0,603701,0,986,0,238693,0,623406,5,39611,0,2905952,0,587924,0,0,0,0,0,390407,28246,288739,0,1075447,0,191246,1542,83288,0,964094,0,30045,1430,21658,0,1249530,0,1139045,0,20226,0,4943770,0,903,0,4092,0,849677,0,29481821,508909,6582555,0,269227884,0
360,2301,14,49965,0,6775672,0,1060607,2267,119520,0,2039379,0,0,1,16404,0,778100,0,4596,113,126148,0,1.103821E+07,0,45665,577,218306,0,1.1563E+07,0,692442,0,6283,0,974143,0,627114,743,84237,0,6484538,0,364385,27418,204788,0,3923236,0,725190,10679,65274,0,1896759,0,995597,0,6308,0,1068835,0,3186695,12389,278672,0,2.253881E+07,0,2888971,103670,979670,0,3.114617E+07,0,250485,22127,287793,0,3983223,0,478408,21461,239337,0,8898982,0,685698,61126,269820,0,4917181,0,770513,2,20900,0,3126911,0,1238583,19401,290757,0,4277274,0,73725,21156,375633,0,7564428,0,64389,10233,164645,0,5495866,0,1854162,10789,105197,0,2445519,0,340159,271,132769,0,1.716597E+07,0,828678,2378,122019,0,9001313,0,814981,1,3838,0,853791,0,517713,7675,158098,0,1.940438E+07,0,447799,28777,616052,0,1.192771E+07,0,766803,0,705,0,252798,0,1193880,39821,118373,0,4083461,0,13539,17564,343745,0,6471785,0,11309,1,25778,0,5509015,0,893908,4,18457,0,1876175,0,300177,0,8236,0,2438262,0,241197,35038,90005,0,272530,0,0,0,22409,0,3569314,0,0,0,53684,0,1.146442E+07,0,124699,13917,172210,0,8895931,0,1010629,0,8339,0,2018398,0,520552,0,602,0,145173,0,32419,9,51808,0,4589490,0,869630,7604,93500,0,1909361,0,928992,1025,97957,0,4339105,0,603701,0,962,0,238717,0,623406,5,38747,0,2906817,0,587924,0,0,0,0,0,388432,27354,285608,0,1081265,0,191229,1418,81742,0,965783,0,29902,1424,21388,0,1249941,0,1139045,0,19789,0,4944207,0,903,0,4005,0,849762,0,29431132,508452,6500482,0,269361104,0
361,2301,14,49012,0,6776628,0,1060433,2261,117226,0,2041750,0,0,1,16095,0,778409,0,4596,97,123639,0,1.104076E+07,0,45665,535,213888,0,1.156744E+07,0,692442,0,6165,0,974261,0,627111,663,82606,0,6486251,0,362871,26280,203186,0,3927447,0,723692,11112,65001,0,1898086,0,995597,0,6167,0,1068977,0,3185579,12245,274170,0,2.254456E+07,0,2876392,105858,970580,0,3.116565E+07,0,247944,22406,284554,0,3989023,0,476584,21158,236528,0,8903915,0,680587,60182,270454,0,4922699,0,770513,2,20447,0,3127365,0,1237181,18881,286801,0,4283173,0,72305,20452,370341,0,7571960,0,63946,9682,162312,0,5499206,0,1852103,11753,104217,0,2447602,0,340145,258,130108,0,1.716866E+07,0,828490,2347,119743,0,9003815,0,814981,1,3752,0,853877,0,517001,7686,155695,0,1.940753E+07,0,445888,27829,606528,0,1.194015E+07,0,766803,0,692,0,252811,0,1188836,40876,119911,0,4085850,0,13325,16059,338362,0,6478626,0,11309,1,25242,0,5509549,0,893908,4,18039,0,1876589,0,300177,0,8091,0,2438407,0,235020,37483,91952,0,274321,0,0,0,21941,0,3569788,0,0,0,52596,0,1.146551E+07,0,123616,13677,170014,0,8899416,0,1010629,0,8162,0,2018575,0,520552,0,589,0,145186,0,32419,8,50739,0,4590561,0,867920,8505,92329,0,1911338,0,928938,981,96030,0,4341130,0,603701,0,935,0,238744,0,623406,5,37941,0,2907627,0,587924,0,0,0,0,0,386358,26759,282428,0,1086945,0,191198,1315,80228,0,967432,0,29724,1464,21065,0,1250394,0,1139045,0,19376,0,4944620,0,903,0,3917,0,849849,0,29380058,508840,6419794,0,269492478,0
362,2301,14,47999,0,6777644,0,1060290,2197,114983,0,2044100,0,0,1,15736,0,778766,0,4596,90,121131,0,1.104329E+07,0,45665,484,209546,0,1.157182E+07,0,692442,0,6038,0,974388,0,627111,611,80982,0,6487927,0,361586,24893,201610,0,3931650,0,721942,11770,64692,0,1899477,0,995597,0,6034,0,1069111,0,3184472,12136,269789,0,2.255016E+07,0,2863806,107906,961778,0,3.118499E+07,0,245072,22991,281440,0,3994717,0,474840,20821,233927,0,8908596,0,675604,59177,270937,0,4928324,0,770513,2,20005,0,3127807,0,1235746,18408,282936,0,4288967,0,70992,19683,364990,0,7579496,0,63540,9154,159846,0,5502628,0,1849813,12804,103462,0,2449600,0,340136,242,127450,0,1.717135E+07,0,828303,2287,117539,0,9006272,0,814981,1,3682,0,853947,0,516175,7755,153304,0,1.941072E+07,0,443904,26996,597291,0,1.195227E+07,0,766803,0,680,0,252823,0,1184252,41345,121521,0,4088268,0,13095,14671,333013,0,6485340,0,11309,1,24715,0,5510072,0,893908,4,17660,0,1876964,0,300177,0,7923,0,2438575,0,228450,40166,94015,0,276149,0,0,0,21487,0,3570251,0,0,0,51593,0,1.146652E+07,0,122681,13289,167879,0,8902838,0,1010629,0,7980,0,2018757,0,520552,0,576,0,145199,0,32419,7,49713,0,4591589,0,866089,9449,91318,0,1913227,0,928870,953,94220,0,4343036,0,603701,0,911,0,238768,0,623406,5,37148,0,2908423,0,587924,0,0,0,0,0,384241,26196,279161,0,1092745,0,191160,1216,78756,0,969041,0,29544,1478,20772,0,1250848,0,1139045,0,19006,0,4944990,0,903,0,3841,0,849926,0,29328585,509203,6341015,0,269622367,0
363,2301,13,46984,0,6778660,0,1060143,2130,112798,0,2046400,0,0,1,15399,0,779101,0,4596,84,118673,0,1.104577E+07,0,45665,433,205319,0,1.157609E+07,0,692442,0,5905,0,974521,0,627108,553,79461,0,6489509,0,360337,23653,200033,0,3935672,0,720124,12370,64541,0,1900835,0,995597,0,5909,0,1069237,0,3183478,11908,265512,0,2.255565E+07,0,2851345,109687,953129,0,3.120432E+07,0,241855,23954,278264,0,4000427,0,473078,20466,231306,0,8913333,0,670497,58351,271516,0,4933826,0,770513,2,19592,0,3128220,0,1234368,17880,279207,0,4294623,0,69937,18792,359597,0,7586936,0,63245,8531,157502,0,5505914,0,1847375,13913,102670,0,2451722,0,340126,225,124894,0,1.717393E+07,0,828099,2241,115407,0,9008660,0,814981,1,3608,0,854021,0,515213,7964,150949,0,1.941388E+07,0,441836,26365,588170,0,1.196415E+07,0,766803,0,667,0,252836,0,1180120,41274,123150,0,4090729,0,12827,13511,327410,0,6492130,0,11309,1,24209,0,5510576,0,893908,4,17272,0,1877348,0,300177,0,7753,0,2438745,0,221561,42924,96183,0,278117,0,0,0,21027,0,3570717,0,0,0,50563,0,1.146755E+07,0,121808,12846,165735,0,8906262,0,1010629,0,7813,0,2018924,0,520552,0,563,0,145212,0,32419,7,48663,0,4592640,0,864238,10323,90476,0,1915034,0,928788,947,92405,0,4344939,0,603701,0,895,0,238784,0,623406,5,36359,0,2909214,0,587924,0,0,0,0,0,382162,25649,276133,0,1098256,0,191109,1145,77328,0,970591,0,29353,1519,20473,0,1251291,0,1139045,0,18637,0,4945359,0,903,0,3748,0,850020,0,29277001,509672,6263807,0,269750691,0
364,2301,12,46034,0,6779617,0,1060023,2050,110632,0,2048668,0,0,1,15086,0,779411,0,4596,76,116248,0,1.104822E+07,0,45665,387,201112,0,1.158033E+07,0,692442,0,5777,0,974649,0,627107,496,77876,0,6491151,0,359311,22333,198331,0,3939675,0,718227,12990,64495,0,1902149,0,995597,0,5796,0,1069351,0,3182462,11750,261324,0,2.256101E+07,0,2838972,110943,945218,0,3.122335E+07,0,238364,25050,275216,0,4006146,0,471255,20291,228582,0,8918054,0,665314,57725,272056,0,4939265,0,770513,1,19171,0,3128643,0,1233039,17459,275403,0,4300197,0,68954,17896,354536,0,7593962,0,63016,7887,155123,0,5509194,0,1844686,15168,102057,0,2453769,0,340121,207,122417,0,1.717643E+07,0,827875,2260,113282,0,9011000,0,814981,1,3538,0,854091,0,514068,8309,148707,0,1.941697E+07,0,439631,25900,578962,0,1.197609E+07,0,766803,0,656,0,252847,0,1176357,40936,124575,0,4093268,0,12515,12444,321897,0,6498778,0,11309,1,23708,0,5511074,0,893908,4,16891,0,1877725,0,300177,0,7590,0,2438908,0,214444,45731,98533,0,280078,0,0,0,20605,0,3571143,0,0,0,49514,0,1.146861E+07,0,121054,12282,163586,0,8909695,0,1010629,0,7646,0,2019091,0,520552,0,549,0,145226,0,32419,6,47653,0,4593651,0,862454,11135,89633,0,1916833,0,928691,949,90675,0,4346764,0,603701,0,870,0,238809,0,623406,5,35579,0,2909995,0,587924,0,0,0,0,0,380092,25077,273132,0,1103765,0,191066,1060,75890,0,972157,0,29147,1572,20225,0,1251689,0,1139045,0,18228,0,4945768,0,903,0,3678,0,850092,0,29225116,510394,6188292,0,269877371,0
365,2301,10,45164,0,6780487,0,1059933,1938,108484,0,2050921,0,0,1,14779,0,779720,0,4596,68,113819,0,1.105067E+07,0,45665,356,197055,0,1.158441E+07,0,692442,0,5654,0,974772,0,627107,430,76333,0,6492759,0,358335,21110,196492,0,3943672,0,716387,13571,64382,0,1903510,0,995597,0,5656,0,1069491,0,3181484,11499,257316,0,2.256625E+07,0,2826556,112118,937462,0,3.124235E+07,0,234560,26284,272376,0,4011825,0,469278,20313,225895,0,8922693,0,659965,57338,272458,0,4944791,0,770513,1,18784,0,3129031,0,1231765,17009,271559,0,4305785,0,68034,17095,349151,0,7601149,0,62866,7290,152687,0,5512408,0,1841676,16555,101551,0,2455895,0,340117,197,119917,0,1.717895E+07,0,827585,2299,111226,0,9013318,0,814981,1,3474,0,854155,0,512811,8702,146518,0,1.942007E+07,0,437294,25546,570185,0,1.198762E+07,0,766803,0,639,0,252864,0,1173026,40218,125873,0,4095860,0,12167,11555,316308,0,6505374,0,11309,1,23227,0,5511555,0,893908,4,16508,0,1878104,0,300177,0,7427,0,2439071,0,207191,48448,101088,0,282059,0,0,0,20191,0,3571556,0,0,0,48473,0,1.146966E+07,0,120323,11790,161429,0,8913041,0,1010629,0,7487,0,2019250,0,520552,0,531,0,145244,0,32419,6,46613,0,4594691,0,860745,11703,88856,0,1918730,0,928562,986,88952,0,4348579,0,603701,0,852,0,238827,0,623406,5,34872,0,2910703,0,587924,0,0,0,0,0,378084,24644,269904,0,1109311,0,191012,1005,74470,0,973686,0,28926,1623,19971,0,1252111,0,1139045,0,17852,0,4946144,0,903,0,3620,0,850152,0,29172660,511719,6113520,0,270003275,0
366,2301,9,44203,0,6781444,0,1059848,1836,106449,0,2053052,0,0,1,14439,0,780066,0,4596,58,111515,0,1.1053E+07,0,45665,321,193004,0,1.158848E+07,0,692442,0,5520,0,974906,0,627107,389,74824,0,6494309,0,357320,19985,194580,0,3947684,0,714685,13885,64454,0,1904814,0,995597,0,5530,0,1069617,0,3180599,11222,253208,0,2.257153E+07,0,2814071,113408,930020,0,3.126099E+07,0,230818,27453,269771,0,4017260,0,467124,20410,223279,0,8927360,0,654547,56965,272837,0,4950413,0,770513,1,18354,0,3129461,0,1230467,16643,267801,0,4311225,0,67269,16162,343902,0,7608167,0,62701,6766,150218,0,5515600,0,1838403,18179,101183,0,2457906,0,340110,184,117465,0,1.718144E+07,0,827243,2395,109203,0,9015596,0,814981,1,3382,0,854247,0,511288,9319,144454,0,1.942308E+07,0,434749,25577,561495,0,1.199889E+07,0,766803,0,626,0,252877,0,1170213,38893,127193,0,4098499,0,11699,10926,310878,0,6511682,0,11309,1,22742,0,5512038,0,893908,4,16157,0,1878451,0,300177,0,7268,0,2439230,0,199694,50964,104037,0,284088,0,0,0,19791,0,3571953,0,0,0,47490,0,1.147065E+07,0,119642,11293,159285,0,8916331,0,1010629,0,7348,0,2019389,0,520552,0,518,0,145257,0,32419,5,45605,0,4595700,0,859222,12052,88207,0,1920529,0,928427,1003,87317,0,4350332,0,603701,0,828,0,238851,0,623406,5,34098,0,2911477,0,587924,0,0,0,0,0,376066,24235,266855,0,1114677,0,190945,979,73126,0,975124,0,28701,1670,19716,0,1252544,0,1139045,0,17477,0,4946519,0,903,0,3556,0,850217,0,29119829,513199,6041208,0,270126939,0
367,2301,9,43331,0,6782310,0,1059798,1728,104425,0,2055143,0,0,1,14170,0,780341,0,4596,50,109201,0,1.105533E+07,0,45665,290,189161,0,1.159234E+07,0,692442,0,5406,0,975020,0,627107,349,73352,0,6495822,0,356413,18864,192593,0,3951661,0,713043,14159,64465,0,1906159,0,995597,0,5409,0,1069738,0,3179756,10937,249161,0,2.257671E+07,0,2801206,114903,922717,0,3.127966E+07,0,227030,28472,267423,0,4022631,0,464693,20808,220669,0,8931997,0,649064,56679,273312,0,4955936,0,770513,1,17975,0,3129839,0,1229121,16318,264035,0,4316678,0,66522,15273,338717,0,7615053,0,62560,6204,147925,0,5518639,0,1835037,19676,100960,0,2459988,0,340102,176,114980,0,1.718394E+07,0,826855,2554,107271,0,9017765,0,814981,1,3298,0,854331,0,509675,9932,142577,0,1.942601E+07,0,432038,25770,552587,0,1.201038E+07,0,766803,0,604,0,252899,0,1167911,37380,128167,0,4101142,0,11212,10315,305471,0,6517970,0,11309,1,22267,0,5512513,0,893908,3,15816,0,1878789,0,300177,0,7106,0,2439392,0,192049,53420,107069,0,286242,0,0,0,19378,0,3572367,0,0,0,46524,0,1.147162E+07,0,119070,10721,157143,0,8919585,0,1010629,0,7201,0,2019536,0,520552,0,508,0,145267,0,32419,5,44688,0,4596617,0,857815,12237,87625,0,1922300,0,928235,1086,85739,0,4352019,0,603701,0,807,0,238872,0,623406,4,33342,0,2912234,0,587924,0,0,0,0,0,374038,23811,263864,0,1120016,0,190857,969,71731,0,976618,0,28483,1724,19482,0,1252941,0,1139045,0,17103,0,4946893,0,903,0,3480,0,850293,0,29066561,514830,5970235,0,270249550,0
368,2301,8,42414,0,6783221,0,1059766,1602,102460,0,2057176,0,0,1,13905,0,780610,0,4596,44,106922,0,1.105763E+07,0,45665,265,185374,0,1.159614E+07,0,692442,0,5277,0,975149,0,627107,304,71932,0,6497288,0,355379,18046,190548,0,3955520,0,711693,14090,64513,0,1907515,0,995597,0,5295,0,1069851,0,3178923,10692,245108,0,2.258186E+07,0,2787892,116508,916078,0,3.129801E+07,0,223330,29286,265152,0,4028027,0,462094,21293,218187,0,8936586,0,643689,56290,273714,0,4961543,0,770513,1,17600,0,3130213,0,1227772,16019,260381,0,4322000,0,65766,14571,333505,0,7621783,0,62450,5687,145590,0,5521650,0,1831591,21138,100971,0,2461949,0,340082,171,112728,0,1.718622E+07,0,826425,2752,105306,0,9019970,0,814981,1,3214,0,854415,0,507838,10802,140649,0,1.942895E+07,0,429195,25958,544233,0,1.202146E+07,0,766803,0,599,0,252904,0,1166015,35661,129018,0,4103689,0,10692,9845,300068,0,6524160,0,11309,1,21795,0,5512985,0,893908,3,15458,0,1879142,0,300177,0,6939,0,2439559,0,184366,55785,110210,0,288414,0,0,0,18987,0,3572760,0,0,0,45605,0,1.147256E+07,0,118543,10191,154887,0,8922866,0,1010629,0,7021,0,2019716,0,520552,0,494,0,145281,0,32419,5,43741,0,4597564,0,856515,12267,87105,0,1924053,0,928026,1198,84061,0,4353794,0,603701,0,789,0,238890,0,623406,4,32600,0,2912975,0,587924,0,0,0,0,0,372108,23384,260832,0,1125306,0,190760,965,70366,0,978085,0,28213,1835,19241,0,1253340,0,1139045,0,16756,0,4947240,0,903,0,3398,0,850376,0,29013101,516673,5901026,0,270370376,0
