Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
292,4037,3067,194064,0,6628232,0,1168235,104740,223378,0,1750033,0,0,23,64229,0,729377,0,40053,13628,429044,0,1.068327E+07,0,87235,24339,774202,0,1.094446E+07,0,692442,2,24666,0,956033,0,668686,4625,255050,0,6267759,0,614677,17076,293034,0,3597082,0,799682,3292,126842,0,1767232,0,995597,73,25782,0,1049089,0,3285293,45121,866734,0,2.182165E+07,0,4219122,165608,1189691,0,2.954411E+07,0,542591,96953,438428,0,3466209,0,657440,47141,524763,0,8410981,0,1024955,39718,297622,0,4562928,0,770513,79,87246,0,3060996,0,1624124,107502,337670,0,3755160,0,411669,119741,757746,0,6743195,0,180603,20457,386245,0,5147301,0,2046927,20952,93747,0,2251997,0,340651,2074,530051,0,1.676563E+07,0,843822,9198,441774,0,8657256,0,814981,1,16793,0,840842,0,564630,9758,521821,0,1.898863E+07,0,1191810,269802,797226,0,1.074655E+07,0,766803,0,2956,0,250548,0,1356678,3576,132152,0,3939715,0,358883,29742,623836,0,5844146,0,11309,6,105134,0,5429923,0,893908,457,77396,0,1817612,0,300177,0,34547,0,2412188,0,391156,12866,66528,0,167568,0,0,1,90982,0,3499965,0,0,3,210955,0,1.130578E+07,0,228789,15538,455910,0,8507661,0,1010629,0,33718,0,1993020,0,520552,0,2660,0,143176,0,35032,4232,204677,0,4428343,0,892444,26712,303471,0,1657338,0,950799,5870,335164,0,4075250,0,603701,2,4581,0,235209,0,585249,6870,179140,0,2797580,0,587924,0,0,0,0,0,873231,29507,168082,0,711816,0,310044,14813,100767,0,813787,0,41560,3103,61200,0,1197776,0,1139045,1,78227,0,4885497,0,903,0,15522,0,838886,0,35448591,1278269,12985453,0,256088799,0
293,3842,2965,190488,0,6632028,0,1154505,107597,229454,0,1754601,0,0,22,63010,0,730627,0,38377,13936,422002,0,1.069183E+07,0,84834,24253,761180,0,1.095992E+07,0,692442,2,24192,0,956505,0,668580,4265,250425,0,6272850,0,612803,17210,288890,0,3602971,0,799563,3082,124711,0,1769715,0,995597,64,25286,0,1049595,0,3283293,42613,853941,0,2.183889E+07,0,4199080,169058,1182391,0,2.9568E+07,0,535006,94709,439025,0,3474992,0,654631,45187,518918,0,8421542,0,1020710,39949,295841,0,4568924,0,770513,73,85489,0,3062762,0,1606541,114184,341824,0,3761981,0,400745,118718,754430,0,6758478,0,179373,19712,380342,0,5155141,0,2042684,23077,94040,0,2253881,0,340606,1912,519671,0,1.677624E+07,0,843489,8609,433997,0,8666022,0,814981,1,16458,0,841174,0,563916,9528,512276,0,1.899914E+07,0,1160023,274458,808496,0,1.076257E+07,0,766803,0,2892,0,250612,0,1356107,3790,129780,0,3942434,0,355843,29752,614271,0,5856659,0,11309,5,103047,0,5431993,0,893908,410,75829,0,1819178,0,300177,0,33845,0,2412883,0,389581,13135,66484,0,168920,0,0,1,89172,0,3501789,0,0,2,206870,0,1.13099E+07,0,227538,15190,448354,0,8516823,0,1010629,0,33036,0,1993702,0,520552,0,2610,0,143226,0,34396,4435,201012,0,4432466,0,891850,24664,300008,0,1663446,0,950176,5935,328956,0,4082016,0,603701,2,4480,0,235309,0,585199,6258,176215,0,2801179,0,587924,0,0,0,0,0,868741,31014,167807,0,715258,0,308063,15366,100187,0,815817,0,41395,2978,60288,0,1198961,0,1139045,1,76705,0,4887028,0,903,0,15190,0,839221,0,35309974,1288122,12853815,0,256349201,0
294,3611,2895,186754,0,6635988,0,1142162,109127,235289,0,1759275,0,0,20,61779,0,731891,0,36565,14368,414965,0,1.070041E+07,0,82380,24312,748196,0,1.097524E+07,0,692442,2,23683,0,957012,0,668449,3945,245843,0,6277882,0,611066,17227,284850,0,3608732,0,799422,2908,122588,0,1772180,0,995597,62,24795,0,1050089,0,3281386,40400,841126,0,2.185576E+07,0,4180033,171106,1175638,0,2.959175E+07,0,527411,92835,439306,0,3483719,0,651986,43381,512773,0,8432094,0,1016517,40068,294172,0,4574888,0,770513,67,83794,0,3064467,0,1588467,120781,346410,0,3768935,0,389696,118042,751139,0,6773510,0,178225,18844,374770,0,5162695,0,2038308,25155,94464,0,2255812,0,340564,1768,509464,0,1.678665E+07,0,843224,8020,426037,0,8674899,0,814981,1,16115,0,841514,0,563165,9324,502994,0,1.900939E+07,0,1129979,276806,820215,0,1.077877E+07,0,766803,0,2838,0,250666,0,1355520,3989,127555,0,3945038,0,352908,29690,605070,0,5868774,0,11309,5,101034,0,5433985,0,893908,378,74316,0,1820679,0,300177,0,33137,0,2413584,0,387885,13520,66473,0,170244,0,0,1,87369,0,3503608,0,0,2,202920,0,1.13139E+07,0,226332,14902,440878,0,8525804,0,1010629,0,32389,0,1994349,0,520552,0,2552,0,143283,0,33756,4621,197477,0,4436477,0,891399,22708,296429,0,1669435,0,949509,6048,322968,0,4088558,0,603701,2,4396,0,235392,0,585173,5711,173306,0,2804674,0,587924,0,0,0,0,0,864041,32614,167820,0,718530,0,305929,15985,99683,0,817857,0,41282,2816,59350,0,1200159,0,1139045,0,75158,0,4888585,0,903,0,14880,0,839533,0,35174834,1294456,12725157,0,256606668,0
295,3407,2825,183229,0,6639721,0,1131865,108390,241215,0,1764018,0,0,20,60552,0,733147,0,34731,14781,408277,0,1.070871E+07,0,79900,24345,735636,0,1.099018E+07,0,692442,2,23193,0,957500,0,668318,3659,241311,0,6282832,0,609448,17164,280831,0,3614433,0,799255,2748,120370,0,1774752,0,995597,58,24276,0,1050612,0,3279579,38153,828334,0,2.187254E+07,0,4161592,172450,1169124,0,2.961536E+07,0,519909,91051,439214,0,3492621,0,649591,41413,506938,0,8442246,0,1012391,40244,292488,0,4580762,0,770513,59,82105,0,3066166,0,1570577,126419,351792,0,3775861,0,378650,117217,747964,0,6788566,0,177068,18123,369087,0,5170221,0,2033869,27024,95203,0,2257699,0,340498,1653,499741,0,1.679658E+07,0,842984,7471,418387,0,8683399,0,814981,1,15800,0,841826,0,562361,9255,493833,0,1.901945E+07,0,1101466,277530,831821,0,1.079522E+07,0,766803,0,2771,0,250733,0,1354824,4286,125338,0,3947645,0,349959,29710,595907,0,5880789,0,11309,2,99098,0,5435901,0,893908,330,72870,0,1822131,0,300177,0,32465,0,2414249,0,386069,13951,66537,0,171573,0,0,1,85642,0,3505353,0,0,2,198841,0,1.131802E+07,0,225349,14409,433498,0,8534665,0,1010629,0,31749,0,1994989,0,520552,0,2491,0,143343,0,33260,4666,193981,0,4440453,0,891076,20826,292703,0,1675367,0,948798,6159,317112,0,4095014,0,603701,2,4295,0,235493,0,585149,5172,170388,0,2808166,0,587924,0,0,0,0,0,859163,34131,167962,0,721925,0,303772,16518,99348,0,819836,0,41200,2624,58464,0,1201301,0,1139045,0,73706,0,4890046,0,903,0,14544,0,839872,0,35044562,1294844,12600431,0,256861278,0
296,3217,2748,179874,0,6643283,0,1123464,106203,246521,0,1768879,0,0,19,59399,0,734330,0,32652,15268,401877,0,1.071688E+07,0,77418,24353,723421,0,1.100481E+07,0,692442,2,22712,0,957978,0,668128,3473,236828,0,6287690,0,608037,16896,277006,0,3619940,0,799015,2696,118293,0,1777145,0,995597,52,23782,0,1051113,0,3277839,36144,815411,0,2.188916E+07,0,4143838,172822,1162804,0,2.963906E+07,0,512246,89675,439030,0,3501373,0,647550,39436,500718,0,8452437,0,1008447,40111,290871,0,4586714,0,770513,55,80498,0,3067781,0,1553123,130866,357680,0,3783033,0,367429,117021,744521,0,6803432,0,176114,17275,363516,0,5177570,0,2029116,29014,96067,0,2259652,0,340457,1528,489960,0,1.680654E+07,0,842764,6920,411014,0,8691601,0,814981,1,15485,0,842138,0,561508,9169,485034,0,1.902921E+07,0,1074748,276474,843085,0,1.081204E+07,0,766803,0,2722,0,250782,0,1354229,4421,123275,0,3950158,0,347170,29511,587045,0,5892566,0,11309,2,97121,0,5437855,0,893908,299,71376,0,1823614,0,300177,0,31805,0,2414905,0,384177,14418,66632,0,172910,0,0,1,83928,0,3507085,0,0,2,194996,0,1.13219E+07,0,224405,13869,426149,0,8543498,0,1010629,0,31116,0,1995622,0,520552,0,2442,0,143392,0,32825,4630,190613,0,4444319,0,890777,19086,288876,0,1681232,0,947989,6367,311403,0,4101324,0,603701,2,4206,0,235582,0,585131,4708,167413,0,2811633,0,587924,0,0,0,0,0,854084,35694,168266,0,725300,0,301367,17268,98980,0,821879,0,41138,2415,57568,0,1202449,0,1139045,0,72303,0,4891455,0,903,0,14277,0,840145,0,34918886,1290914,12477919,0,257113400,0
297,3055,2657,176568,0,6646781,0,1116615,102383,251742,0,1773862,0,0,18,58285,0,735475,0,30466,15891,395579,0,1.072493E+07,0,74962,24376,711364,0,1.101925E+07,0,692442,2,22269,0,958418,0,667904,3321,232455,0,6292438,0,606641,16627,273135,0,3625480,0,798772,2683,116216,0,1779503,0,995597,48,23323,0,1051575,0,3276132,34250,802546,0,2.190557E+07,0,4125947,173432,1156673,0,2.966247E+07,0,504413,88530,438527,0,3510372,0,645657,37375,494446,0,8462613,0,1004473,40082,289331,0,4592530,0,770513,53,78891,0,3069395,0,1536260,134365,363961,0,3790171,0,355823,116881,741524,0,6818185,0,175126,16644,357739,0,5184938,0,2023795,31363,97131,0,2261613,0,340415,1406,480381,0,1.68163E+07,0,842561,6410,403540,0,8699845,0,814981,0,15160,0,842460,0,560598,9124,476181,0,1.903904E+07,0,1049950,273468,854364,0,1.08289E+07,0,766803,0,2666,0,250838,0,1353594,4631,121169,0,3952679,0,344525,29200,578234,0,5904269,0,11309,2,95131,0,5439820,0,893908,264,69931,0,1825052,0,300177,0,31140,0,2415566,0,382059,15128,66710,0,174247,0,0,1,82296,0,3508736,0,0,2,191204,0,1.132573E+07,0,223539,13346,419092,0,8551943,0,1010629,0,30530,0,1996208,0,520552,0,2391,0,143443,0,32438,4607,187339,0,4448031,0,890549,17563,284964,0,1686892,0,947115,6605,305771,0,4107592,0,603701,2,4115,0,235673,0,585123,4256,164486,0,2815028,0,587924,0,0,0,0,0,848737,37403,168789,0,728579,0,298689,18132,98839,0,823853,0,41082,2245,56579,0,1203647,0,1139045,0,70878,0,4892886,0,903,0,13991,0,840438,0,34795499,1284776,12357576,0,257363272,0
298,2929,2509,173319,0,6650253,0,1111263,97627,256185,0,1779006,0,0,15,57113,0,736678,0,28155,16613,389271,0,1.073302E+07,0,72465,24435,699565,0,1.103343E+07,0,692442,2,21802,0,958882,0,667659,3220,228143,0,6297096,0,605330,16259,269340,0,3630953,0,798454,2734,114124,0,1781887,0,995597,43,22890,0,1052011,0,3274351,32653,789828,0,2.192161E+07,0,4107326,174813,1150714,0,2.968566E+07,0,496386,87703,438177,0,3519111,0,643802,35549,488135,0,8472559,0,1000510,39971,287886,0,4598339,0,770513,47,77334,0,3070962,0,1519624,137444,370165,0,3797569,0,344106,116938,738420,0,6832957,0,174136,15979,352171,0,5192136,0,2018079,33984,98446,0,2263448,0,340368,1326,470904,0,1.682592E+07,0,842345,5991,396235,0,8707846,0,814981,0,14837,0,842779,0,559780,9050,467574,0,1.904857E+07,0,1026381,269988,864736,0,1.084596E+07,0,766803,0,2610,0,250894,0,1352923,4839,119162,0,3955141,0,341756,28987,569532,0,5915881,0,11309,2,93189,0,5441741,0,893908,240,68515,0,1826456,0,300177,0,30510,0,2416192,0,379848,15810,66972,0,175519,0,0,1,80747,0,3510308,0,0,2,187355,0,1.132962E+07,0,222763,12757,412243,0,8560161,0,1010629,0,29912,0,1996826,0,520552,0,2333,0,143501,0,32177,4403,184058,0,4451802,0,890382,16074,280843,0,1692665,0,946261,6759,300489,0,4113574,0,603701,2,4019,0,235769,0,585119,3861,161565,0,2818354,0,587924,0,0,0,0,0,842982,39452,169237,0,731983,0,295634,19385,98733,0,825779,0,41039,2047,55665,0,1204787,0,1139045,0,69487,0,4894283,0,903,0,13718,0,840716,0,34672817,1279514,12238208,0,257610587,0
299,2808,2377,170085,0,6653697,0,1106832,92530,259972,0,1784174,0,0,15,56006,0,737809,0,25576,17490,383325,0,1.074084E+07,0,70107,24312,688053,0,1.104736E+07,0,692442,2,21361,0,959320,0,667347,3201,223897,0,6301676,0,603903,16027,265629,0,3636323,0,798086,2845,112168,0,1784122,0,995597,41,22405,0,1052498,0,3272540,31255,777098,0,2.19375E+07,0,4087703,176851,1145242,0,2.970872E+07,0,487945,87301,437793,0,3527892,0,642052,33843,481715,0,8482386,0,996603,39865,286322,0,4604215,0,770513,39,75766,0,3072539,0,1503882,139529,376513,0,3804920,0,331769,117628,735349,0,6847678,0,173081,15501,346647,0,5199169,0,2011520,37125,99898,0,2265469,0,340332,1241,461659,0,1.68353E+07,0,842162,5591,388817,0,8715902,0,814981,0,14513,0,843099,0,558910,8917,459129,0,1.905804E+07,0,1004152,265657,874259,0,1.086341E+07,0,766803,0,2561,0,250943,0,1352384,4906,117225,0,3957546,0,338939,28872,561111,0,5927176,0,11309,2,91297,0,5443611,0,893908,221,67126,0,1827830,0,300177,0,29917,0,2416781,0,377469,16612,67185,0,176889,0,0,1,79161,0,3511914,0,0,2,183628,0,1.133337E+07,0,222075,12156,405308,0,8568390,0,1010629,0,29311,0,1997427,0,520552,0,2282,0,143552,0,31981,4174,180763,0,4455546,0,890212,14632,276742,0,1698372,0,945334,6983,295224,0,4119542,0,603701,2,3920,0,235868,0,585116,3470,158740,0,2821580,0,587924,0,0,0,0,0,836790,41583,170060,0,735360,0,292405,20644,98744,0,827754,0,40977,1904,54745,0,1205897,0,1139045,0,68099,0,4895677,0,903,0,13456,0,840983,0,34549476,1275347,12120226,0,257856078,0
300,2728,2217,166892,0,6657077,0,1103034,87286,263082,0,1789509,0,0,14,54920,0,738924,0,23032,18302,377463,0,1.07486E+07,0,67828,24147,676702,0,1.10611E+07,0,692442,2,20905,0,959773,0,666931,3308,219650,0,6306234,0,602470,15882,261890,0,3641641,0,797599,3033,110240,0,1786373,0,995597,40,21952,0,1052951,0,3270789,29926,764533,0,2.195309E+07,0,4065968,180803,1139986,0,2.973176E+07,0,479056,87527,437134,0,3536790,0,640363,32116,475430,0,8492037,0,992891,39571,284838,0,4610014,0,770513,35,74274,0,3074037,0,1488820,140702,382943,0,3812416,0,319227,118336,732529,0,6862339,0,172036,15046,341217,0,5206077,0,2004104,40747,101779,0,2267434,0,340302,1145,452649,0,1.684446E+07,0,841932,5251,381660,0,8723686,0,814981,0,14228,0,843380,0,558075,8878,450687,0,1.906739E+07,0,982995,260257,883865,0,1.088078E+07,0,766803,0,2516,0,250988,0,1351784,5022,115332,0,3959920,0,336269,28692,552656,0,5938425,0,11309,2,89422,0,5445464,0,893908,199,65760,0,1829188,0,300177,0,29336,0,2417358,0,375041,17320,67570,0,178230,0,0,1,77625,0,3513470,0,0,2,180042,0,1.133699E+07,0,221426,11563,398580,0,8576363,0,1010629,0,28734,0,1998004,0,520552,0,2222,0,143612,0,31851,3912,177521,0,4459204,0,890051,13332,272670,0,1703901,0,944496,7133,290157,0,4125297,0,603701,2,3846,0,235942,0,585116,3124,155884,0,2824788,0,587924,0,0,0,0,0,830177,43965,171009,0,738780,0,288793,22154,98825,0,829790,0,40918,1795,53815,0,1206980,0,1139045,0,66728,0,4897054,0,903,0,13182,0,841263,0,34424586,1272789,12004880,0,258098876,0
301,2680,2050,163824,0,6660302,0,1099607,82082,265776,0,1794841,0,0,14,53822,0,740050,0,20426,19086,371905,0,1.075613E+07,0,65692,23898,665522,0,1.107461E+07,0,692442,2,20473,0,960200,0,666454,3458,215634,0,6310581,0,600974,15848,258148,0,3646910,0,797137,3192,108324,0,1788616,0,995597,37,21516,0,1053390,0,3269018,28782,752053,0,2.196843E+07,0,4042054,186501,1135641,0,2.975432E+07,0,469653,88122,436659,0,3545655,0,638739,30567,468917,0,8501676,0,989358,39099,283242,0,4615927,0,770513,33,72818,0,3075495,0,1473869,141652,389263,0,3820134,0,306646,119123,729718,0,6876954,0,170878,14694,335933,0,5212847,0,1995684,44927,104006,0,2269497,0,340276,1054,443753,0,1.68535E+07,0,841675,4982,374536,0,8731388,0,814981,0,13910,0,843694,0,557266,8795,442563,0,1.907643E+07,0,962781,254506,892667,0,1.089837E+07,0,766803,0,2459,0,251045,0,1351246,5065,113437,0,3962308,0,333493,28553,544456,0,5949498,0,11309,2,87588,0,5447283,0,893908,180,64447,0,1830494,0,300177,0,28764,0,2417926,0,372592,17980,67991,0,179606,0,0,1,76028,0,3515080,0,0,2,176396,0,1.134067E+07,0,220792,11036,391579,0,8584524,0,1010629,0,28155,0,1998583,0,520552,0,2168,0,143666,0,31750,3624,174330,0,4462810,0,889878,12111,268716,0,1709247,0,943697,7183,285156,0,4131047,0,603701,1,3761,0,236028,0,585112,2831,152900,0,2828074,0,587924,0,0,0,0,0,823138,46444,172218,0,742267,0,284857,23772,99218,0,831731,0,40844,1721,52912,0,1208014,0,1139045,0,65384,0,4898404,0,903,0,12911,0,841537,0,34296750,1273010,11891597,0,258339775,0
302,2641,1893,160708,0,6663553,0,1096460,77081,267927,0,1800223,0,0,14,52772,0,741129,0,17779,19847,366398,0,1.076367E+07,0,63743,23435,654483,0,1.108801E+07,0,692442,1,20028,0,960640,0,665889,3670,211725,0,6314848,0,599303,15932,254480,0,3652159,0,796583,3398,106501,0,1790808,0,995597,34,21088,0,1053821,0,3267226,27699,739544,0,2.198376E+07,0,4015281,194418,1131807,0,2.977701E+07,0,459906,89287,435935,0,3554563,0,636953,29340,462260,0,8511303,0,986013,38525,281752,0,4621653,0,770513,30,71360,0,3076955,0,1459752,141706,395578,0,3827918,0,294134,119703,726872,0,6891746,0,169681,14383,330589,0,5219673,0,1986271,49802,106475,0,2271612,0,340258,976,435010,0,1.686236E+07,0,841391,4762,367471,0,8739006,0,814981,0,13619,0,843981,0,556555,8634,434640,0,1.908526E+07,0,943272,248593,900593,0,1.091627E+07,0,766803,0,2401,0,251103,0,1350730,5046,111590,0,3964688,0,330663,28435,536445,0,5960428,0,11309,2,85816,0,5449045,0,893908,163,63103,0,1831831,0,300177,0,28164,0,2418522,0,370291,18483,68487,0,180916,0,0,1,74567,0,3516551,0,0,2,172881,0,1.134421E+07,0,220123,10598,384893,0,8592316,0,1010629,0,27577,0,1999161,0,520552,0,2119,0,143715,0,31691,3306,171210,0,4466332,0,889695,11154,264549,0,1714553,0,942964,7220,280195,0,4136704,0,603701,1,3680,0,236109,0,585109,2552,150017,0,2831245,0,587924,0,0,0,0,0,815394,49526,173459,0,745824,0,280689,25505,99705,0,833695,0,40747,1637,52061,0,1209025,0,1139045,0,64094,0,4899699,0,903,0,12645,0,841807,0,34165671,1276794,11779273,0,258579395,0
303,2618,1726,157603,0,6666788,0,1093378,72465,269617,0,1805601,0,0,12,51760,0,742172,0,15275,20311,361174,0,1.077107E+07,0,62024,22812,643577,0,1.11012E+07,0,692442,1,19629,0,961035,0,665191,4014,207916,0,6319014,0,597393,16255,250925,0,3657295,0,795929,3684,104786,0,1792911,0,995597,32,20647,0,1054265,0,3265345,26844,727364,0,2.199863E+07,0,3984913,205089,1128687,0,2.979982E+07,0,450115,90151,435668,0,3563372,0,635046,28377,456087,0,8520308,0,982920,37770,280174,0,4627397,0,770513,28,69942,0,3078375,0,1446116,140976,402097,0,3835804,0,281671,120174,724316,0,6906304,0,168484,14136,325556,0,5226131,0,1976266,54750,109393,0,2273792,0,340240,909,426310,0,1.687116E+07,0,841124,4536,360785,0,8746228,0,814981,0,13356,0,844241,0,555862,8468,426779,0,1.909401E+07,0,924565,242478,907720,0,1.093437E+07,0,766803,0,2358,0,251146,0,1350312,4947,109869,0,3966924,0,327877,28339,528609,0,5971124,0,11309,2,84095,0,5450751,0,893908,147,61784,0,1833142,0,300177,0,27602,0,2419080,0,367977,18862,69070,0,182273,0,0,1,73075,0,3518055,0,0,2,169450,0,1.134767E+07,0,219458,10245,378264,0,8599958,0,1010629,0,27018,0,1999720,0,520552,0,2067,0,143767,0,31644,3024,168039,0,4469852,0,889495,10268,260386,0,1719803,0,942233,7240,275344,0,4142266,0,603701,1,3607,0,236182,0,585105,2319,147307,0,2834196,0,587924,0,0,0,0,0,806968,52962,175106,0,749302,0,276029,27556,100224,0,835801,0,40620,1603,51202,0,1210028,0,1139045,0,62780,0,4901018,0,903,0,12387,0,842070,0,34030677,1283516,11671511,0,258815431,0
304,2600,1585,154542,0,6669959,0,1090452,68065,271003,0,1810909,0,0,11,50797,0,743160,0,12769,20709,356103,0,1.077836E+07,0,60699,21872,632937,0,1.111406E+07,0,692442,1,19242,0,961420,0,664315,4513,203985,0,6323323,0,595245,16758,247514,0,3662342,0,795303,3966,103090,0,1794968,0,995597,29,20240,0,1054675,0,3263460,26046,715461,0,2.201317E+07,0,3951712,217477,1127087,0,2.982223E+07,0,440552,90601,435780,0,3572008,0,632946,27692,449752,0,8529387,0,979811,37142,278495,0,4633131,0,770513,26,68537,0,3079782,0,1433387,139426,408379,0,3843839,0,269648,120055,721980,0,6920789,0,167115,14092,320175,0,5232910,0,1965414,59914,112802,0,2276110,0,340231,827,417851,0,1.687973E+07,0,840844,4360,354223,0,8753286,0,814981,0,13088,0,844508,0,555169,8320,419149,0,1.910252E+07,0,907328,235662,913888,0,1.095266E+07,0,766803,0,2308,0,251196,0,1349893,4860,108128,0,3969168,0,324709,28682,520943,0,5981596,0,11309,2,82424,0,5452410,0,893908,130,60487,0,1834433,0,300177,0,27030,0,2419648,0,365833,19118,69597,0,183642,0,0,1,71661,0,3519483,0,0,2,166078,0,1.135107E+07,0,218743,10000,371666,0,8607511,0,1010629,0,26507,0,2000231,0,520552,0,2021,0,143813,0,31625,2774,164977,0,4473203,0,889241,9527,256233,0,1724952,0,941641,7075,270595,0,4147772,0,603701,1,3530,0,236259,0,585104,2099,144526,0,2837202,0,587924,0,0,0,0,0,798220,56411,177024,0,752823,0,271232,29573,101080,0,837741,0,40458,1608,50310,0,1211057,0,1139045,0,61535,0,4902268,0,903,0,12133,0,842329,0,33894183,1291012,11566893,0,259049048,0
