Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
718,2301,0,607,0,6825148,0,1059124,0,1028,0,2158496,0,0,0,133,0,793809,0,4596,0,2100,0,1.116345E+07,0,45665,0,2273,0,1.178056E+07,0,692442,0,255,0,980070,0,595945,0,1069,0,6596905,0,272031,17,5502,0,4242435,0,533153,0,1558,0,2186458,0,996071,0,232,0,1074687,0,3043538,1,4223,0,2.295496E+07,0,1573328,1,20847,0,3.35243E+07,0,32061,0,2435,0,4518083,0,135650,0,3122,0,9503028,0,428382,0,2990,0,5519074,0,755344,0,626,0,3165229,0,748576,8,25728,0,5052534,0,35447,0,2165,0,7997840,0,43756,0,1977,0,5693525,0,321202,5730,73100,0,4005023,0,251682,0,2375,0,1.739127E+07,0,768740,0,2299,0,9183263,0,814981,0,193,0,857285,0,133624,0,3090,0,1.995005E+07,0,333164,0,2808,0,1.268921E+07,0,766803,0,116,0,253394,0,897302,0,1391,0,4520555,0,11310,0,1929,0,6824812,0,11309,0,500,0,5534602,0,893908,0,579,0,1894212,0,300177,0,274,0,2446222,0,40587,0,635,0,591926,0,0,0,295,0,3590767,0,0,0,476,0,1.151736E+07,0,113160,0,2295,0,9089225,0,1010629,0,152,0,2026582,0,520552,0,73,0,145709,0,32419,0,1386,0,4639897,0,482630,12057,46250,0,2333669,0,925049,0,579,0,4441453,0,603701,0,96,0,239618,0,584445,0,1315,0,2983221,0,587924,0,0,0,0,0,82503,1,1844,0,1694982,0,182115,0,632,0,1057372,0,26018,0,357,0,1276100,0,1139045,0,502,0,4963520,0,903,0,72,0,853797,0,22833292,17815,224483,0,282725690,0
719,2301,0,606,0,6825149,0,1059124,0,1023,0,2158501,0,0,0,133,0,793809,0,4596,0,2094,0,1.116346E+07,0,45665,0,2270,0,1.178056E+07,0,692442,0,255,0,980070,0,595945,0,1067,0,6596907,0,272031,16,5430,0,4242514,0,533153,0,1550,0,2186466,0,996071,0,232,0,1074687,0,3043538,1,4208,0,2.295498E+07,0,1573328,1,20490,0,3.352466E+07,0,32061,0,2420,0,4518098,0,135650,0,3107,0,9503043,0,428382,0,2959,0,5519105,0,755344,0,625,0,3165230,0,748576,8,25269,0,5052993,0,35447,0,2163,0,7997842,0,43756,0,1973,0,5693529,0,320721,5640,72210,0,4006484,0,251682,0,2366,0,1.739128E+07,0,768740,0,2289,0,9183273,0,814981,0,193,0,857285,0,133624,0,3072,0,1.995007E+07,0,333164,0,2802,0,1.268922E+07,0,766803,0,116,0,253394,0,897302,0,1387,0,4520559,0,11310,0,1927,0,6824814,0,11309,0,498,0,5534604,0,893908,0,577,0,1894214,0,300177,0,274,0,2446222,0,40587,0,628,0,591933,0,0,0,295,0,3590767,0,0,0,475,0,1.151736E+07,0,113160,0,2294,0,9089226,0,1010629,0,151,0,2026583,0,520552,0,73,0,145709,0,32419,0,1386,0,4639897,0,482215,11242,46592,0,2334551,0,925049,0,579,0,4441453,0,603701,0,96,0,239618,0,584445,0,1315,0,2983221,0,587924,0,0,0,0,0,82503,1,1821,0,1695005,0,182115,0,630,0,1057374,0,26018,0,355,0,1276102,0,1139045,0,501,0,4963521,0,903,0,72,0,853797,0,22832396,16909,222848,0,282729127,0
720,2301,0,602,0,6825153,0,1059124,0,1022,0,2158502,0,0,0,133,0,793809,0,4596,0,2091,0,1.116346E+07,0,45665,0,2264,0,1.178057E+07,0,692442,0,254,0,980071,0,595945,0,1067,0,6596907,0,272031,14,5352,0,4242600,0,533153,0,1536,0,2186480,0,996071,0,232,0,1074687,0,3043538,1,4199,0,2.295499E+07,0,1573328,1,20099,0,3.352505E+07,0,32061,0,2405,0,4518113,0,135650,0,3090,0,9503060,0,428382,0,2931,0,5519133,0,755344,0,625,0,3165230,0,748576,8,24800,0,5053462,0,35447,0,2155,0,7997850,0,43756,0,1969,0,5693533,0,320199,5590,71378,0,4007888,0,251682,0,2355,0,1.739129E+07,0,768740,0,2277,0,9183285,0,814981,0,193,0,857285,0,133624,0,3056,0,1.995008E+07,0,333164,0,2794,0,1.268923E+07,0,766803,0,115,0,253395,0,897302,0,1375,0,4520571,0,11310,0,1924,0,6824817,0,11309,0,497,0,5534605,0,893908,0,576,0,1894215,0,300177,0,274,0,2446222,0,40587,0,623,0,591938,0,0,0,295,0,3590767,0,0,0,473,0,1.151736E+07,0,113160,0,2290,0,9089230,0,1010629,0,150,0,2026584,0,520552,0,73,0,145709,0,32419,0,1386,0,4639897,0,481834,10524,46802,0,2335434,0,925049,0,577,0,4441455,0,603701,0,96,0,239618,0,584445,0,1314,0,2983222,0,587924,0,0,0,0,0,82503,1,1800,0,1695026,0,182115,0,630,0,1057374,0,26018,0,355,0,1276102,0,1139045,0,501,0,4963521,0,903,0,72,0,853797,0,22831493,16139,221077,0,282732571,0
721,2301,0,600,0,6825155,0,1059124,0,1020,0,2158504,0,0,0,132,0,793810,0,4596,0,2089,0,1.116346E+07,0,45665,0,2262,0,1.178057E+07,0,692442,0,254,0,980071,0,595945,0,1067,0,6596907,0,272031,12,5280,0,4242680,0,533153,0,1530,0,2186486,0,996071,0,232,0,1074687,0,3043538,1,4189,0,2.2955E+07,0,1573328,1,19742,0,3.35254E+07,0,32061,0,2396,0,4518122,0,135650,0,3067,0,9503083,0,428382,0,2904,0,5519160,0,755344,0,624,0,3165231,0,748576,6,24320,0,5053944,0,35447,0,2153,0,7997852,0,43756,0,1967,0,5693535,0,319652,5581,70533,0,4009289,0,251682,0,2352,0,1.73913E+07,0,768740,0,2261,0,9183301,0,814981,0,192,0,857286,0,133624,0,3035,0,1.99501E+07,0,333164,0,2786,0,1.268924E+07,0,766803,0,115,0,253395,0,897302,0,1371,0,4520575,0,11310,0,1922,0,6824819,0,11309,0,495,0,5534607,0,893908,0,575,0,1894216,0,300177,0,274,0,2446222,0,40587,0,615,0,591946,0,0,0,295,0,3590767,0,0,0,473,0,1.151736E+07,0,113160,0,2290,0,9089230,0,1010629,0,150,0,2026584,0,520552,0,73,0,145709,0,32419,0,1384,0,4639899,0,481519,9811,46894,0,2336364,0,925049,0,575,0,4441457,0,603701,0,96,0,239618,0,584445,0,1312,0,2983224,0,587924,0,0,0,0,0,82503,1,1776,0,1695050,0,182115,0,628,0,1057376,0,26018,0,353,0,1276104,0,1139045,0,501,0,4963521,0,903,0,72,0,853797,0,22830631,15413,219226,0,282736010,0
722,2301,0,600,0,6825155,0,1059124,0,1019,0,2158505,0,0,0,132,0,793810,0,4596,0,2086,0,1.116346E+07,0,45665,0,2259,0,1.178057E+07,0,692442,0,254,0,980071,0,595945,0,1067,0,6596907,0,272031,11,5226,0,4242741,0,533153,0,1522,0,2186494,0,996071,0,232,0,1074687,0,3043538,1,4180,0,2.295501E+07,0,1573328,1,19408,0,3.352574E+07,0,32061,0,2384,0,4518134,0,135650,0,3050,0,9503100,0,428382,0,2875,0,5519189,0,755344,0,624,0,3165231,0,748576,4,23823,0,5054443,0,35447,0,2148,0,7997857,0,43756,0,1966,0,5693536,0,319104,5588,69661,0,4010702,0,251682,0,2341,0,1.739131E+07,0,768740,0,2242,0,9183320,0,814981,0,191,0,857287,0,133624,0,3019,0,1.995012E+07,0,333164,0,2779,0,1.268924E+07,0,766803,0,115,0,253395,0,897302,0,1368,0,4520578,0,11310,0,1919,0,6824822,0,11309,0,494,0,5534608,0,893908,0,575,0,1894216,0,300177,0,274,0,2446222,0,40587,0,609,0,591952,0,0,0,295,0,3590767,0,0,0,472,0,1.151736E+07,0,113160,0,2286,0,9089234,0,1010629,0,150,0,2026584,0,520552,0,73,0,145709,0,32419,0,1381,0,4639902,0,481188,9160,46936,0,2337298,0,925049,0,574,0,4441458,0,603701,0,96,0,239618,0,584445,0,1311,0,2983225,0,587924,0,0,0,0,0,82503,1,1756,0,1695070,0,182115,0,626,0,1057378,0,26018,0,352,0,1276105,0,1139045,0,501,0,4963521,0,903,0,72,0,853797,0,22829752,14766,217323,0,282739439,0
723,2301,0,599,0,6825156,0,1059124,0,1016,0,2158508,0,0,0,131,0,793811,0,4596,0,2082,0,1.116347E+07,0,45665,0,2255,0,1.178058E+07,0,692442,0,254,0,980071,0,595945,0,1067,0,6596907,0,272031,9,5156,0,4242819,0,533153,0,1511,0,2186505,0,996071,0,232,0,1074687,0,3043538,1,4167,0,2.295502E+07,0,1573328,1,19022,0,3.352612E+07,0,32061,0,2369,0,4518149,0,135650,0,3035,0,9503115,0,428382,0,2852,0,5519212,0,755344,0,624,0,3165231,0,748576,4,23390,0,5054876,0,35447,0,2142,0,7997863,0,43756,0,1963,0,5693539,0,318485,5643,68818,0,4012109,0,251682,0,2331,0,1.739132E+07,0,768740,0,2228,0,9183334,0,814981,0,191,0,857287,0,133624,0,3002,0,1.995014E+07,0,333164,0,2774,0,1.268925E+07,0,766803,0,115,0,253395,0,897302,0,1363,0,4520583,0,11310,0,1916,0,6824825,0,11309,0,494,0,5534608,0,893908,0,574,0,1894217,0,300177,0,274,0,2446222,0,40587,0,605,0,591956,0,0,0,295,0,3590767,0,0,0,470,0,1.151737E+07,0,113160,0,2283,0,9089237,0,1010629,0,150,0,2026584,0,520552,0,73,0,145709,0,32419,0,1375,0,4639908,0,480886,8610,46852,0,2338228,0,925049,0,573,0,4441459,0,603701,0,96,0,239618,0,584445,0,1310,0,2983226,0,587924,0,0,0,0,0,82503,1,1739,0,1695087,0,182115,0,626,0,1057378,0,26018,0,352,0,1276105,0,1139045,0,501,0,4963521,0,903,0,72,0,853797,0,22828831,14269,215319,0,282742861,0
724,2301,0,597,0,6825158,0,1059124,0,1015,0,2158509,0,0,0,130,0,793812,0,4596,0,2081,0,1.116347E+07,0,45665,0,2254,0,1.178058E+07,0,692442,0,253,0,980072,0,595945,0,1067,0,6596907,0,272031,7,5081,0,4242902,0,533153,0,1501,0,2186515,0,996071,0,232,0,1074687,0,3043538,1,4158,0,2.295503E+07,0,1573328,0,18681,0,3.352646E+07,0,32061,0,2362,0,4518156,0,135650,0,3014,0,9503136,0,428382,0,2821,0,5519243,0,755344,0,622,0,3165233,0,748576,4,22960,0,5055306,0,35447,0,2138,0,7997867,0,43756,0,1959,0,5693543,0,317922,5644,67933,0,4013557,0,251682,0,2322,0,1.739133E+07,0,768740,0,2215,0,9183347,0,814981,0,190,0,857288,0,133624,0,2978,0,1.995016E+07,0,333164,0,2770,0,1.268925E+07,0,766803,0,115,0,253395,0,897302,0,1358,0,4520588,0,11310,0,1913,0,6824828,0,11309,0,493,0,5534609,0,893908,0,572,0,1894219,0,300177,0,274,0,2446222,0,40587,0,599,0,591962,0,0,0,295,0,3590767,0,0,0,470,0,1.151737E+07,0,113160,0,2279,0,9089241,0,1010629,0,149,0,2026585,0,520552,0,72,0,145710,0,32419,0,1375,0,4639908,0,480583,8116,46745,0,2339126,0,925049,0,573,0,4441459,0,603701,0,96,0,239618,0,584445,0,1310,0,2983226,0,587924,0,0,0,0,0,82503,1,1720,0,1695106,0,182115,0,624,0,1057380,0,26018,0,352,0,1276105,0,1139045,0,501,0,4963521,0,903,0,72,0,853797,0,22827965,13773,213291,0,282746252,0
725,2301,0,596,0,6825159,0,1059124,0,1011,0,2158513,0,0,0,130,0,793812,0,4596,0,2077,0,1.116347E+07,0,45665,0,2250,0,1.178058E+07,0,692442,0,253,0,980072,0,595945,0,1066,0,6596908,0,272031,6,5007,0,4242983,0,533153,0,1493,0,2186523,0,996071,0,232,0,1074687,0,3043538,1,4145,0,2.295504E+07,0,1573328,0,18362,0,3.352678E+07,0,32061,0,2349,0,4518169,0,135650,0,2996,0,9503154,0,428382,0,2794,0,5519270,0,755344,0,620,0,3165235,0,748576,4,22518,0,5055748,0,35447,0,2135,0,7997870,0,43756,0,1957,0,5693545,0,317435,5559,67138,0,4014924,0,251682,0,2311,0,1.739134E+07,0,768740,0,2205,0,9183357,0,814981,0,190,0,857288,0,133624,0,2958,0,1.995018E+07,0,333164,0,2763,0,1.268926E+07,0,766803,0,115,0,253395,0,897302,0,1351,0,4520595,0,11310,0,1909,0,6824832,0,11309,0,492,0,5534610,0,893908,0,572,0,1894219,0,300177,0,274,0,2446222,0,40587,0,590,0,591971,0,0,0,294,0,3590768,0,0,0,469,0,1.151737E+07,0,113160,0,2275,0,9089245,0,1010629,0,149,0,2026585,0,520552,0,72,0,145710,0,32419,0,1374,0,4639909,0,480222,7664,46617,0,2340061,0,925049,0,573,0,4441459,0,603701,0,96,0,239618,0,584445,0,1309,0,2983227,0,587924,0,0,0,0,0,82503,1,1705,0,1695121,0,182115,0,623,0,1057381,0,26018,0,351,0,1276106,0,1139045,0,500,0,4963522,0,903,0,71,0,853798,0,22827117,13235,211337,0,282749592,0
726,2301,0,594,0,6825161,0,1059124,0,1009,0,2158515,0,0,0,130,0,793812,0,4596,0,2074,0,1.116348E+07,0,45665,0,2246,0,1.178059E+07,0,692442,0,253,0,980072,0,595945,0,1066,0,6596908,0,272031,5,4949,0,4243048,0,533153,0,1482,0,2186534,0,996071,0,232,0,1074687,0,3043538,1,4134,0,2.295505E+07,0,1573328,0,18027,0,3.352712E+07,0,32061,0,2338,0,4518180,0,135650,0,2982,0,9503168,0,428382,0,2767,0,5519297,0,755344,0,619,0,3165236,0,748576,3,22100,0,5056167,0,35447,0,2132,0,7997873,0,43756,0,1954,0,5693548,0,316965,5476,66345,0,4016270,0,251682,0,2304,0,1.739134E+07,0,768740,0,2189,0,9183373,0,814981,0,189,0,857289,0,133624,0,2943,0,1.99502E+07,0,333164,0,2755,0,1.268927E+07,0,766803,0,115,0,253395,0,897302,0,1349,0,4520597,0,11310,0,1904,0,6824837,0,11309,0,491,0,5534611,0,893908,0,572,0,1894219,0,300177,0,274,0,2446222,0,40587,0,588,0,591973,0,0,0,294,0,3590768,0,0,0,467,0,1.151737E+07,0,113160,0,2271,0,9089249,0,1010629,0,149,0,2026585,0,520552,0,72,0,145710,0,32419,0,1371,0,4639912,0,479819,7331,46424,0,2340984,0,925049,0,572,0,4441460,0,603701,0,96,0,239618,0,584445,0,1306,0,2983230,0,587924,0,0,0,0,0,82503,1,1686,0,1695140,0,182115,0,621,0,1057383,0,26018,0,351,0,1276106,0,1139045,0,500,0,4963522,0,903,0,71,0,853798,0,22826244,12817,209357,0,282752863,0
727,2301,0,594,0,6825161,0,1059124,0,1007,0,2158517,0,0,0,130,0,793812,0,4596,0,2070,0,1.116348E+07,0,45665,0,2244,0,1.178059E+07,0,692442,0,253,0,980072,0,595945,0,1063,0,6596911,0,272031,5,4870,0,4243133,0,533153,0,1471,0,2186545,0,996071,0,232,0,1074687,0,3043538,1,4119,0,2.295507E+07,0,1573328,0,17721,0,3.352742E+07,0,32061,0,2331,0,4518187,0,135650,0,2964,0,9503186,0,428382,0,2741,0,5519323,0,755344,0,618,0,3165237,0,748576,3,21703,0,5056564,0,35447,0,2126,0,7997879,0,43756,0,1949,0,5693553,0,316601,5300,65566,0,4017589,0,251682,0,2285,0,1.739136E+07,0,768740,0,2179,0,9183383,0,814981,0,189,0,857289,0,133624,0,2924,0,1.995021E+07,0,333164,0,2746,0,1.268928E+07,0,766803,0,115,0,253395,0,897302,0,1344,0,4520602,0,11310,0,1900,0,6824841,0,11309,0,491,0,5534611,0,893908,0,571,0,1894220,0,300177,0,274,0,2446222,0,40587,0,583,0,591978,0,0,0,293,0,3590769,0,0,0,467,0,1.151737E+07,0,113160,0,2269,0,9089251,0,1010629,0,149,0,2026585,0,520552,0,72,0,145710,0,32419,0,1370,0,4639913,0,479443,6978,46198,0,2341933,0,925049,0,570,0,4441462,0,603701,0,96,0,239618,0,584445,0,1304,0,2983232,0,587924,0,0,0,0,0,82503,1,1663,0,1695163,0,182115,0,619,0,1057385,0,26018,0,351,0,1276106,0,1139045,0,500,0,4963522,0,903,0,71,0,853798,0,22825504,12288,207365,0,282756124,0
728,2301,0,593,0,6825162,0,1059124,0,1004,0,2158520,0,0,0,130,0,793812,0,4596,0,2069,0,1.116348E+07,0,45665,0,2239,0,1.178059E+07,0,692442,0,253,0,980072,0,595945,0,1063,0,6596911,0,272031,5,4813,0,4243196,0,533153,0,1465,0,2186551,0,996071,0,231,0,1074688,0,3043538,1,4109,0,2.295508E+07,0,1573328,0,17374,0,3.352777E+07,0,32061,0,2322,0,4518196,0,135650,0,2951,0,9503199,0,428382,0,2717,0,5519347,0,755344,0,617,0,3165238,0,748576,3,21286,0,5056981,0,35447,0,2123,0,7997882,0,43756,0,1944,0,5693558,0,316308,5051,64827,0,4018870,0,251682,0,2279,0,1.739137E+07,0,768740,0,2163,0,9183399,0,814981,0,189,0,857289,0,133624,0,2909,0,1.995023E+07,0,333164,0,2738,0,1.268928E+07,0,766803,0,115,0,253395,0,897302,0,1340,0,4520606,0,11310,0,1894,0,6824847,0,11309,0,491,0,5534611,0,893908,0,570,0,1894221,0,300177,0,274,0,2446222,0,40587,0,576,0,591985,0,0,0,293,0,3590769,0,0,0,466,0,1.151737E+07,0,113160,0,2268,0,9089252,0,1010629,0,149,0,2026585,0,520552,0,72,0,145710,0,32419,0,1368,0,4639915,0,478983,6712,46055,0,2342796,0,925049,0,569,0,4441463,0,603701,0,96,0,239618,0,584445,0,1302,0,2983234,0,587924,0,0,0,0,0,82503,1,1647,0,1695179,0,182115,0,618,0,1057386,0,26018,0,350,0,1276107,0,1139045,0,498,0,4963524,0,903,0,71,0,853798,0,22824751,11773,205490,0,282759267,0
729,2301,0,592,0,6825163,0,1059124,0,1003,0,2158521,0,0,0,130,0,793812,0,4596,0,2066,0,1.116348E+07,0,45665,0,2237,0,1.178059E+07,0,692442,0,253,0,980072,0,595945,0,1061,0,6596913,0,272031,4,4766,0,4243249,0,533153,0,1455,0,2186561,0,996071,0,231,0,1074688,0,3043538,1,4101,0,2.295509E+07,0,1573328,0,17054,0,3.352809E+07,0,32061,0,2314,0,4518204,0,135650,0,2935,0,9503215,0,428382,0,2690,0,5519374,0,755344,0,617,0,3165238,0,748576,3,20901,0,5057366,0,35447,0,2120,0,7997885,0,43756,0,1940,0,5693562,0,316075,4815,64006,0,4020160,0,251682,0,2270,0,1.739138E+07,0,768740,0,2154,0,9183408,0,814981,0,189,0,857289,0,133624,0,2891,0,1.995025E+07,0,333164,0,2736,0,1.268929E+07,0,766803,0,114,0,253396,0,897302,0,1334,0,4520612,0,11310,0,1889,0,6824852,0,11309,0,489,0,5534613,0,893908,0,570,0,1894221,0,300177,0,273,0,2446223,0,40587,0,573,0,591988,0,0,0,293,0,3590769,0,0,0,466,0,1.151737E+07,0,113160,0,2265,0,9089255,0,1010629,0,149,0,2026585,0,520552,0,72,0,145710,0,32419,0,1364,0,4639919,0,478510,6543,45817,0,2343671,0,925049,0,568,0,4441464,0,603701,0,96,0,239618,0,584445,0,1300,0,2983236,0,587924,0,0,0,0,0,82503,1,1628,0,1695198,0,182115,0,618,0,1057386,0,26018,0,349,0,1276108,0,1139045,0,498,0,4963524,0,903,0,71,0,853798,0,22824045,11367,203508,0,282762361,0
730,2301,0,590,0,6825165,0,1059124,0,1002,0,2158522,0,0,0,130,0,793812,0,4596,0,2063,0,1.116349E+07,0,45665,0,2235,0,1.17806E+07,0,692442,0,252,0,980073,0,595945,0,1059,0,6596915,0,272031,4,4714,0,4243306,0,533153,0,1446,0,2186570,0,996071,0,231,0,1074688,0,3043538,1,4095,0,2.295509E+07,0,1573328,0,16736,0,3.352841E+07,0,32061,0,2310,0,4518208,0,135650,0,2913,0,9503237,0,428382,0,2669,0,5519395,0,755344,0,616,0,3165239,0,748576,3,20477,0,5057790,0,35447,0,2117,0,7997888,0,43756,0,1936,0,5693566,0,315946,4431,63204,0,4021475,0,251682,0,2261,0,1.739139E+07,0,768740,0,2140,0,9183422,0,814981,0,188,0,857290,0,133624,0,2884,0,1.995025E+07,0,333164,0,2729,0,1.268929E+07,0,766803,0,114,0,253396,0,897302,0,1329,0,4520617,0,11310,0,1882,0,6824859,0,11309,0,489,0,5534613,0,893908,0,568,0,1894223,0,300177,0,272,0,2446224,0,40587,0,571,0,591990,0,0,0,293,0,3590769,0,0,0,465,0,1.151737E+07,0,113160,0,2261,0,9089259,0,1010629,0,149,0,2026585,0,520552,0,72,0,145710,0,32419,0,1364,0,4639919,0,478069,6323,45588,0,2344556,0,925049,0,567,0,4441465,0,603701,0,96,0,239618,0,584445,0,1297,0,2983239,0,587924,0,0,0,0,0,82503,1,1617,0,1695209,0,182115,0,618,0,1057386,0,26018,0,349,0,1276108,0,1139045,0,497,0,4963525,0,903,0,71,0,853798,0,22823475,10763,201526,0,282765517,0
731,2301,0,589,0,6825166,0,1059124,0,1000,0,2158524,0,0,0,130,0,793812,0,4596,0,2059,0,1.116349E+07,0,45665,0,2229,0,1.17806E+07,0,692442,0,252,0,980073,0,595945,0,1058,0,6596916,0,272031,4,4654,0,4243370,0,533153,0,1436,0,2186580,0,996071,0,231,0,1074688,0,3043538,1,4085,0,2.29551E+07,0,1573328,0,16440,0,3.352871E+07,0,32061,0,2301,0,4518217,0,135650,0,2897,0,9503253,0,428382,0,2643,0,5519421,0,755344,0,615,0,3165240,0,748576,3,20089,0,5058178,0,35447,0,2109,0,7997896,0,43756,0,1935,0,5693567,0,315835,4093,62417,0,4022711,0,251682,0,2252,0,1.73914E+07,0,768740,0,2129,0,9183433,0,814981,0,188,0,857290,0,133624,0,2864,0,1.995027E+07,0,333164,0,2723,0,1.26893E+07,0,766803,0,114,0,253396,0,897302,0,1326,0,4520620,0,11310,0,1878,0,6824863,0,11309,0,487,0,5534615,0,893908,0,567,0,1894224,0,300177,0,272,0,2446224,0,40587,0,570,0,591991,0,0,0,292,0,3590770,0,0,0,465,0,1.151737E+07,0,113160,0,2254,0,9089266,0,1010629,0,148,0,2026586,0,520552,0,72,0,145710,0,32419,0,1362,0,4639921,0,477659,6118,45316,0,2345439,0,925049,0,566,0,4441466,0,603701,0,96,0,239618,0,584445,0,1295,0,2983241,0,587924,0,0,0,0,0,82503,1,1603,0,1695223,0,182115,0,617,0,1057387,0,26018,0,349,0,1276108,0,1139045,0,496,0,4963526,0,903,0,71,0,853798,0,22822954,10220,199541,0,282768566,0
